id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1476,정부/국회,정부_국회,중소벤처기업부,국토 홍지선 16일·법무 김승원 18일 청문회…용혜인도 검증대,국토 홍지선 16일 법무 김승원 18일 청문회 용혜인도 검증대,v.daum.net,v.daum.net,"Wed, 02 Sep 2026 02:22:00 GMT",국토 홍지선 16일·법무 김승원 18일 청문회…용혜인도 검증대 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE9MSnl1N3ZpNjFXLWItY1lkNzhodUNEQ1JmcTd4OW1MZzdjNm54WWxjMll0eUVWbnBHREphdnNrcGl6QlBZU05UWFYwX3lJSms?oc=5,google_rss_중소벤처기업부 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:국토 홍지선 16일 법무 김승원 18일 청문회 용혜인도 검증대,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,self_filler_reference:국토 홍지선 16일 법무 김승원 18일 청문회 용혜인도 검증대,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
913,정부/국회,정부_국회,금융위원회,"이억원 ""금융이력 짧아도 장사 잘하면 대출 문턱 낮춘다""",이억원 금융이력 짧아도 장사 잘하면 대출 문턱 낮춘다,네이트,네이트,"Wed, 02 Sep 2026 02:21:00 GMT","이억원 ""금융이력 짧아도 장사 잘하면 대출 문턱 낮춘다"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBJel9EMGlpWnpqQmFveF82dEs0VXN6RUlGaGlLM3dpdXBmYUNUS0pWb3hkb0p2eUhKZGpReU1HQTlkWmZ1cFBNUnV2UDN2a0dqak5Z?oc=5,google_rss_금융위원회 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:이억원 금융이력 짧아도 장사 잘하면 대출 문턱 낮춘다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:이억원 금융이력 짧아도 장사 잘하면 대출 문턱 낮춘다,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1029,정부/국회,정부_국회,금융위원회,"장동혁, 김용범 사퇴에 ""ETF 게이트"" 규정… 국조·특검 동시 추진",장동혁 김용범 사퇴에 etf 게이트 규정 국조 특검 동시 추진,파이낸스투데이,파이낸스투데이,"Wed, 02 Sep 2026 02:18:48 GMT","장동혁, 김용범 사퇴에 ""ETF 게이트"" 규정… 국조·특검 동시 추진 파이낸스투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE1hbFZOTC1nN25IWFNhNjB5UFNlM0xJYmxQWDFOTUZObGpUd0hfN0V6U1ltYzZKdFVDTExGYnQtR2lnMFdmbUJMVXdCNWY2bFMzNDdUc2lOTHFvUEJiaU9RSmFYZnpuaEpVejZUUA?oc=5,google_rss_금융위원회 규제 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,market_commentary,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:장동혁 김용범 사퇴에 etf 게이트 규정 국조 특검 동시 추진,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:장동혁 김용범 사퇴에 etf 게이트 규정 국조 특검 동시 추진,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1486,정부/국회,정부_국회,중소벤처기업부,"중기부, 청년 소상공인 '사회안전망' 구축…창업 실패·육아·폐업까지 지원",중기부 청년 소상공인 사회안전망 구축 창업 실패 육아 폐업까지 지원,네이트,네이트,"Wed, 02 Sep 2026 02:16:00 GMT","중기부, 청년 소상공인 '사회안전망' 구축…창업 실패·육아·폐업까지 지원 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE4xNVhGZXhiZkNWTmROODBtcU9UX211Y3picVQtbGNPQS0wZWZCdHA2OE1Xb1hzN0VhQzZ0MzBEU2t4TzZuVFpWTUlJc2tuMXBIcjNJ?oc=5,"google_rss_""중소벤처기업부"" when:2d",-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,12.0,published_today+analysis_without_direct_event,analysis_feature,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:중기부 청년 소상공인 사회안전망 구축 창업 실패 육아 폐업까지 지원,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:중기부 청년 소상공인 사회안전망 구축 창업 실패 육아 폐업까지 지원,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1864,정부/국회,정부_국회,AI기본법,"李대통령, '3040여성'에 '범여 탕평' 인사…부동산·경제는 '안정' 기조 > 뉴스포커스",대통령 3040여성 에 범여 탕평 인사 부동산 경제는 안정 기조 뉴스포커스,SeattleN,SeattleN,"Wed, 02 Sep 2026 02:14:09 GMT","李대통령, '3040여성'에 '범여 탕평' 인사…부동산·경제는 '안정' 기조 > 뉴스포커스 SeattleN",https://news.google.com/rss/articles/CBMic0FVX3lxTE9kbndoZmY0YThuSUpTWmlPUG56VXAwUklwNjFfdFFGZ0l1ZHAtejVxWUZWSFFNYl9iMFp5T2ExY2dYRnNHUHNoTjVhRnpZcVlrSnhPdW5YV0Myd2J0N0EzcnZESzNxUTAtVzRFLXNqNEVHMm8?oc=5,google_rss_AI기본법 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,"policy_legislation,ai_infrastructure_security",,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:대통령 3040여성 에 범여 탕평 인사 부동산 경제는 안정 기조 뉴스포커스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:대통령 3040여성 에 범여 탕평 인사 부동산 경제는 안정 기조 뉴스포커스,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
457,정부/국회,정부_국회,과학기술정보통신부,부울경 ‘원팀’ 통했다…국가 양자클러스터에 ‘동남권 양자센싱’ 선정,부울경 원팀 통했다 국가 양자클러스터에 동남권 양자센싱 선정,미디어인뉴스,미디어인뉴스,"Wed, 02 Sep 2026 02:12:52 GMT",부울경 ‘원팀’ 통했다…국가 양자클러스터에 ‘동남권 양자센싱’ 선정 미디어인뉴스,https://news.google.com/rss/articles/CBMibkFVX3lxTFAwazdRd1FUUFkxY1RzQ3FUbVN1Q2l0Tlp0YWo5U21CaUNkakZjOUF4ZWhwZ283OFk5d2Y4VzNNVnFTeHNma0Rib2oxZEU5cUxMMDd3VG56aThsTG1rSmZpYk1teTZnWFYyTGRNZThR?oc=5,"google_rss_""과학기술정보통신부"" when:2d",-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:부울경 원팀 통했다 국가 양자클러스터에 동남권 양자센싱 선정,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:부울경 원팀 통했다 국가 양자클러스터에 동남권 양자센싱 선정,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1420,정부/국회,정부_국회,중소벤처기업부,"중기부, 청년 소상공인 간담회",중기부 청년 소상공인 간담회,네이트,네이트,"Wed, 02 Sep 2026 02:12:00 GMT","중기부, 청년 소상공인 간담회 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5sbF8tcVJib1FyUnFnY3NKc0V3S29Qd2JNRkJtV1I1QnlpR1JzSjlIOVMweXJnWUV2N1JfeWgtbUo0X0lQVmxuVVdDdDV1aUxxTGlJ?oc=5,google_rss_중소벤처기업부 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,consultation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:중기부 청년 소상공인 간담회,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:중기부 청년 소상공인 간담회,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1302,정부/국회,정부_국회,행정안전부,연 2회 아동학대 신고 시 즉각 분리 최우선…촘촘해진 학대 방어막,연 2회 아동학대 신고 시 즉각 분리 최우선 촘촘해진 학대 방어막,아주경제,아주경제,"Wed, 02 Sep 2026 02:10:35 GMT",연 2회 아동학대 신고 시 즉각 분리 최우선…촘촘해진 학대 방어막 아주경제,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9Wc3JQMDlZTktCcUpOWnM4QWRiaWNDX3A4aWxfeUhTanBSRVk1ZU5wQkxjRTcyX043V21aYVRnSVg3My1CeVcxTXVsZGlMdzNOM19zQ1hGU2_SAVhBVV95cUxPVnNyUDA5WU5LQnFKTlpzOEFkYmljQ19wOGlsX3lIU2pwUkVZNWVOcEJMY0U3Ml9ON1dtWmFUZ0lYNzMtQnlXMU11bGRpTHczTjNfc0NYRlNv?oc=5,google_rss_행정안전부 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:연 2회 아동학대 신고 시 즉각 분리 최우선 촘촘해진 학대 방어막,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:연 2회 아동학대 신고 시 즉각 분리 최우선 촘촘해진 학대 방어막,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1307,정부/국회,정부_국회,행정안전부,"대전동구-행안부, 산내평화공원 조성 ‘속도’…주민과 ‘소통’",대전동구 행안부 산내평화공원 조성 속도 주민과 소통,서울뉴스통신,서울뉴스통신,"Wed, 02 Sep 2026 02:05:00 GMT","대전동구-행안부, 산내평화공원 조성 ‘속도’…주민과 ‘소통’ 서울뉴스통신",https://news.google.com/rss/articles/CBMia0FVX3lxTE5kVlpNZWJpVW9lVkNmbExMa2xRcmQxV19WdjN6OEJPYUQwRTBYYTItbUlYWXBuVHI2MkI0V2VGWHVycW1TM0F2Ym8zbERDRjNCakZ5LU44aUx1bGxxQXI3aWtjTjQ1SWxaRWx3?oc=5,google_rss_행정안전부 when:2d,-164.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:대전동구 행안부 산내평화공원 조성 속도 주민과 소통,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:대전동구 행안부 산내평화공원 조성 속도 주민과 소통,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1099,정부/국회,정부_국회,금융감독원,국내은행 부실채권 18조9천억원…8년 만에 최대,국내은행 부실채권 18조9천억원 8년 만에 최대,ER 이코노믹리뷰,ER 이코노믹리뷰,"Wed, 02 Sep 2026 01:52:42 GMT",국내은행 부실채권 18조9천억원…8년 만에 최대 ER 이코노믹리뷰,https://news.google.com/rss/articles/CBMibEFVX3lxTFA4aHFIb1JqMFF2WUdIQ3k4VGVpNkZuV1dRa3daM3prYm1LcEpzc3hFYmFmV2pfTmtpdjc4Q3pJZ3FaQ2pwU3RsMHM5X0lNMXVSVjBDcEp6eXV3ZjBacl9jWk0zd29JbFVEZ0ktSA?oc=5,google_rss_금융감독원 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:국내은행 부실채권 18조9천억원 8년 만에 최대,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:국내은행 부실채권 18조9천억원 8년 만에 최대,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1328,정부/국회,정부_국회,행정안전부,내년 지역상품권 25.6조로 확대…행안부 84.7조 예산안 편성,내년 지역상품권 25 6조로 확대 행안부 84 7조 예산안 편성,네이트,네이트,"Wed, 02 Sep 2026 01:41:00 GMT",내년 지역상품권 25.6조로 확대…행안부 84.7조 예산안 편성 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBkMzVlaXJzSFIxZGhyUTRteHdoSy1QeXFud1A3Q2VHMTA3ZVJfN2Q2RkRRY1dqOVI0MTR1VnN6Ti1sMkhBRUhNanZ6c2xPWE1UaUtR?oc=5,google_rss_행정안전부 when:2d,-164.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:내년 지역상품권 25 6조로 확대 행안부 84 7조 예산안 편성,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:내년 지역상품권 25 6조로 확대 행안부 84 7조 예산안 편성,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1413,정부/국회,정부_국회,중소벤처기업부,"중기부, 소상공인·청년위해 '3대 안전망' 마련",중기부 소상공인 청년위해 3대 안전망 마련,메트로신문,메트로신문,"Wed, 02 Sep 2026 01:40:51 GMT","중기부, 소상공인·청년위해 '3대 안전망' 마련 메트로신문",https://news.google.com/rss/articles/CBMiYEFVX3lxTFB0Qjcxekd1QlkzSDdzdDlDd25JY0VPdDBOWXJoYzZFNWttbGg2bVJ6eXU4QTJxdjZzbHpzbXRORUV0ZDNIU0VCUW9meVYxZHZ6WEZSbS0xeW9OVW4wR1JCYg?oc=5,google_rss_중소벤처기업부 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,12.0,published_today+analysis_without_direct_event,analysis_feature,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:중기부 소상공인 청년위해 3대 안전망 마련,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:중기부 소상공인 청년위해 3대 안전망 마련,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1210,정부/국회,정부_국회,금융감독원,"한국거래소, 애프터마켓 열기도 전 ‘ETF 제외’…증권사 과태료 불똥",한국거래소 애프터마켓 열기도 전 etf 제외 증권사 과태료 불똥,금융경제신문,금융경제신문,"Wed, 02 Sep 2026 01:40:18 GMT","한국거래소, 애프터마켓 열기도 전 ‘ETF 제외’…증권사 과태료 불똥 금융경제신문",https://news.google.com/rss/articles/CBMib0FVX3lxTE1PNGFFY0FPTmxDTjJvSV9ZY2N5bVg2TUZYNkhDMC1vSlIzTTlNNERUVFdLM0NxMXppY2dXblZBZ2FYUFluYmIwNFFjbXp5VjU3ejB1VkZWRmd2TU1WVDZOOHg1Q2dXbmw5dlBHSkdrb9IBb0FVX3lxTE1PNGFFY0FPTmxDTjJvSV9ZY2N5bVg2TUZYNkhDMC1vSlIzTTlNNERUVFdLM0NxMXppY2dXblZBZ2FYUFluYmIwNFFjbXp5VjU3ejB1VkZWRmd2TU1WVDZOOHg1Q2dXbmw5dlBHSkdrbw?oc=5,google_rss_금융감독원 규제 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,market_commentary,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:sanction_penalty,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
