id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason
38,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 몽골서 디지털 금융 혁신 전파…AI 금융 협력 확대",카카오뱅크 몽골서 디지털 금융 혁신 전파 ai 금융 협력 확대,뉴시안,뉴시안,"Fri, 10 Jul 2026 02:04:49 GMT","카카오뱅크, 몽골서 디지털 금융 혁신 전파…AI 금융 협력 확대 뉴시안",https://news.google.com/rss/articles/CBMiakFVX3lxTE9BdFZ0ZldtbEgtY1YyTmxySkJRTXpxZXJoSXpSeDJxd0tNMEdkV1NKTXVROThDOWR3azRES2swMkhWazB2cFBwc1hzWEpKclBqNnJCUUV6eGNYcGt6eDZDYTNKdXhzeHRNZEHSAW5BVV95cUxPb09jUkViWE13WmhDQVh6SnNKbXdVZUFRSVU1TFhFY1hKQkkwNDBZMEtRVnRZT3hzNWpNdXloR05RWVozR1ZMU2plQVVXVzJLSHp1cnAydlNoblJvdWRCc3Q0Mm5SbFFyODAyeFN4QQ?oc=5,google_rss_카카오 when:2d,77.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,business_change,event:카카오+카카오뱅크:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,77.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 몽골서 디지털 금융 혁신 전파 ai 금융 협력 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 몽골서 디지털 금융 혁신 전파 ai 금융 협력 확대,self_strategic_reference,,
90,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 몽골 M Bank 투자 추진…AI 금융 협력 확대",카카오뱅크 몽골 m bank 투자 추진 ai 금융 협력 확대,SR타임스,SR타임스,"Fri, 10 Jul 2026 00:26:43 GMT","카카오뱅크, 몽골 M Bank 투자 추진…AI 금융 협력 확대 SR타임스",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE0wNTZEeWZBY1ZFdTJkN2tSbm5XUkNVaFlGV3dkdnlYNUFjdko2Y1R1NGNyUmIwcjI4YTFBTFFsMTZjNk1PX0E1aFlfeko2NWpEa0JjekRjYXhHZExleTFIWm9JdUhqNnPSAWtBVV95cUxPUENLenJwMTNDMTRXZ0FJUXlOLVRRMG1JTVBtUEVEeDM3MmFFTFRBdk0xYzZnTF81YkpPQzgyeWdjbnJ3Qlc0SVotUTRFMHpPQy1lbW9uVkxaWV83SW9XQUc3UUdvWUNaOE5zTQ?oc=5,google_rss_카카오 when:2d,77.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,business_change,event:카카오+카카오뱅크:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,77.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 몽골 m bank 투자 추진 ai 금융 협력 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 몽골 m bank 투자 추진 ai 금융 협력 확대,self_strategic_reference,,
150,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,정답은 두 글자…7월 9일 카카오뱅크 AI 이모지 퀴즈 답 공개,정답은 두 글자 7월 9일 카카오뱅크 ai 이모지 퀴즈 답 공개,위키트리,위키트리,"Wed, 08 Jul 2026 23:05:00 GMT",정답은 두 글자…7월 9일 카카오뱅크 AI 이모지 퀴즈 답 공개 위키트리,https://news.google.com/rss/articles/CBMiVkFVX3lxTE42RmtDVG9LNFY4RjB3czlGV0VjQ2t4TzAxcHVianZSVzlqM25YYkJZVDFURzVEOTd2SXJLdksycG1iU1hvOHo1MWNDMS1Id3o4dkN0ZVNB?oc=5,google_rss_카카오 AI when:2d,77.4,39.2,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오뱅크",,,,,,,general,26.0,published_yesterday+yesterday_date_action,business_change,event:카카오+카카오뱅크:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,77.4,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:정답은 두 글자 7월 9일 카카오뱅크 ai 이모지 퀴즈 답 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:정답은 두 글자 7월 9일 카카오뱅크 ai 이모지 퀴즈 답 공개,self_strategic_reference,,
259,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"최대주주 바뀐 카카오게임즈, 상장 후 첫 자사주 소각...50만주 없앤다",최대주주 바뀐 카카오게임즈 상장 후 첫 자사주 소각 50만주 없앤다,엠투데이,엠투데이,"Fri, 10 Jul 2026 01:45:37 GMT","최대주주 바뀐 카카오게임즈, 상장 후 첫 자사주 소각...50만주 없앤다 엠투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5NVTI4QnFiMEdDZGx6dVEtZmctM0hGcDBGU3UtdnE0NXpEa0pidXJxMER4b1lHY2w5UEwzWG1JczFjbk9kM0w5OTQya3c1alp4TFh6VlpLUExZeTllcWx5MHZIRnhHYVBxTEtUclc1M1JZTFHSAXNBVV95cUxOTVUyOEJxYjBHQ2RsenVRLWZnLTNIRnAwRlN1LXZxNDV6RGtKYnVycTBEeG9ZR2NsOVBMM1htSXMxY25PZDNMOTk0Mmt3NWpaeExYelZaS1BMWXk5ZXFseTB2SEZ4R2FQcUxLVHJXNTNSWUxR?oc=5,google_rss_카카오 카카오게임즈 when:2d,76.8,106.0,"financial_performance,kakao_games_management,strategy_mna_governance",kakao_games_control_sale,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,76.8,"strategy_mna_governance,financial_performance",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_filler_reference,,
22,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티 자회사 케이드라이브, 전국화물마당 흡수합병",카카오모빌리티 자회사 케이드라이브 전국화물마당 흡수합병,아이뉴스24,아이뉴스24,"Fri, 10 Jul 2026 06:41:37 GMT","카카오모빌리티 자회사 케이드라이브, 전국화물마당 흡수합병 아이뉴스24",https://news.google.com/rss/articles/CBMiSEFVX3lxTFBsejV4NU5Vb0d3TDVRRURCM0haSkJjZngyT2xKVENuTjhJUzk2Vkx1TlowX0Jib0hxdzRIRG44ejIxMl9COFhsdg?oc=5,google_rss_카카오 when:2d,75.8,80.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오모빌리티",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,75.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,
33,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티 자회사 케이드라이브, 전국화물마당 흡수합병",카카오모빌리티 자회사 케이드라이브 전국화물마당 흡수합병,디지털데일리,디지털데일리,"Fri, 10 Jul 2026 04:07:24 GMT","카카오모빌리티 자회사 케이드라이브, 전국화물마당 흡수합병 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5sLVFGMTBrVmJVTWZKTkVpal9ibks5QmhyLUpZQ0pRalNoVVVvSWJhTkQtQWNEb21sbmdIdUk3UGNXR0R2c0drMEFzeDdkOEpVeExJeUZZN3otSmMwWjMtT29OUUo?oc=5,google_rss_카카오 when:2d,74.8,80.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오모빌리티",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,74.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,
74,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"'리벨리온 시드 투자' 카카오벤처스, 국민성장펀드 AI·반도체 리그서 승부수",리벨리온 시드 투자 카카오벤처스 국민성장펀드 ai 반도체 리그서 승부수,블로터,블로터,"Thu, 09 Jul 2026 22:00:00 GMT","'리벨리온 시드 투자' 카카오벤처스, 국민성장펀드 AI·반도체 리그서 승부수 블로터",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5nQVBsaG5XSUlCdVR4R2tVSm15MVNOUy01eWhaczNkOVBMV09YNmVNX2xyR1VFeW1ZUE1meVpKX0xfWXlYQWliU0tWcm5sSE1hemxqQW1VOVRtVEdLSFdBWk5QYjVoTmc40gFsQVVfeXFMUEVvbWJiQjN3aFBXb1BDTks4RUJINDZKNFBMQ2gyaTdGaTJyTFVKQ3prYjBOT05MUy1Kc1RON25lbGkzYVpUa0VZa3VmZGNLZXVQWVkydmF5UXd3QnA0VEVNT015ZExQNXdsTWww?oc=5,google_rss_카카오 when:2d,73.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,73.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:리벨리온 시드 투자 카카오벤처스 국민성장펀드 ai 반도체 리그서 승부수,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:리벨리온 시드 투자 카카오벤처스 국민성장펀드 ai 반도체 리그서 승부수,self_strategic_reference,,
125,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티 자회사 케이드라이브, 전국화물마당 흡수합병",카카오모빌리티 자회사 케이드라이브 전국화물마당 흡수합병,네이트,네이트,"Fri, 10 Jul 2026 06:42:00 GMT","카카오모빌리티 자회사 케이드라이브, 전국화물마당 흡수합병 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBFbTJPS0VPOWtJWmwtT0tvTUx4bjhmZ2U3TnpiV3NqakVWTnZWMWMtajBETXVGVGJhWGFSeHQ2M0ZtVzhBUGJXY2kzSW9KenNqQWF2V0VMd0M4RElDVUs5Sg?oc=5,google_rss_카카오 지분 when:2d,72.8,80.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오모빌리티",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,72.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,
402,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"카카오뱅크, UN국제전기통신연합 주관 행사서 AI 연구사례 발표",카카오뱅크 un국제전기통신연합 주관 행사서 ai 연구사례 발표,연합뉴스,연합뉴스,"Thu, 09 Jul 2026 01:52:43 GMT","카카오뱅크, UN국제전기통신연합 주관 행사서 AI 연구사례 발표 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1oS21Xb0dCUWtza2Nsa0JhYkRMVjBYelQ1cThNNmwwTXVteHhKMlVmTmJMT2QtemRrTEhoQkFld0JwQzEzM3Fwb1Z6ODJ3Nk5ja0dhU29OVm9mc2JpQjgzRtIBYEFVX3lxTE1oS21Xb0dCUWtza2Nsa0JhYkRMVjBYelQ1cThNNmwwTXVteHhKMlVmTmJMT2QtemRrTEhoQkFld0JwQzEzM3Fwb1Z6ODJ3Nk5ja0dhU29OVm9mc2JpQjgzRg?oc=5,google_rss_카카오뱅크 개인정보 when:2d,72.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오뱅크",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오뱅크:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,72.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오뱅크 un국제전기통신연합 주관 행사서 ai 연구사례 발표,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오뱅크 un국제전기통신연합 주관 행사서 ai 연구사례 발표,self_filler_reference,,
371,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,‘中에 고객정보 542억건 유출혐의’ 카카오페이 압수수색,에 고객정보 542억건 유출혐의 카카오페이 압수수색,v.daum.net,v.daum.net,"Thu, 09 Jul 2026 19:33:47 GMT",‘中에 고객정보 542억건 유출혐의’ 카카오페이 압수수색 v.daum.net,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9JY0N0YmlHYWg1RFVrcjJkSDMyNl9uTjFab1ZuTThDeXhPRVRodktLcS1WSXdfZ3Q5OHVIcEIwdF9JN1d6aVpNZzQ0VQ?oc=5,google_rss_카카오페이 개인정보 when:2d,71.8,96.0,"kakao_pay_alipay,legal_regulatory_enforcement",kakao_pay_alipay,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,71.8,legal_regulatory_enforcement,self:legal_regulatory,global_incident:privacy_security:kakao:kakao:data_leak:general,global_incident:privacy_security:kakao:kakao,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:privacy_security:kakao:kakao,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:privacy_security:kakao:kakao,self_filler_reference,,
201,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,'中에 고객정보 542억건 유출혐의' 카카오페이 압수수색,에 고객정보 542억건 유출혐의 카카오페이 압수수색,네이트,네이트,"Thu, 09 Jul 2026 19:32:00 GMT",'中에 고객정보 542억건 유출혐의' 카카오페이 압수수색 네이트,https://news.google.com/rss/articles/CBMibkFVX3lxTE9tYUN5R2dWV1JfS3RhQTI3SlpEMjk4cVJBZlpGNmU4ejJUeGNRZUlRRy1USno1cnRIYkduMUtvU19reEVIZUY0Qk5hb3RVb0ZTejByNlRyQ2t1akp6cWFrcEZrWUJxZ1pzRnVjWDVR?oc=5,google_rss_카카오 카카오페이 when:2d,71.8,96.0,"kakao_pay_alipay,legal_regulatory_enforcement",kakao_pay_alipay,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,71.8,legal_regulatory_enforcement,self:legal_regulatory,global_incident:privacy_security:kakao:kakao:data_leak:general,global_incident:privacy_security:kakao:kakao,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:privacy_security:kakao:kakao,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:privacy_security:kakao:kakao,self_filler_reference,,
171,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,‘中에 고객정보 542억건 유출혐의’ 카카오페이 압수수색,에 고객정보 542억건 유출혐의 카카오페이 압수수색,동아일보,동아일보,"Thu, 09 Jul 2026 19:30:00 GMT",‘中에 고객정보 542억건 유출혐의’ 카카오페이 압수수색 동아일보,https://news.google.com/rss/articles/CBMidkFVX3lxTE96ckVCUU14UzJZc09jQW9JcDI2UkhfOVJOWV80Qm45d1JJUHhNNjJ1RHhDc1E1S1BLSHh5emhjOEgyYlBTV2sxVVNQZVA1RjRlUFhPTXl6eUh0OWUyLWd5bFh1TWhYUC1SdFZOSHFjNWVxaWhiREHSAWZBVV95cUxNa01KSHItRTItV2p6RUl2RjF1S0tKQXBLQWRGblFMc1ZJQV9NMnBLQ2FEbTRjRUFNcy1uRGV5WlNMRGNqRVpaOHA4RWdBSVNELURtd2Rnbl9JZ3UyTzQ2dWkyVnZNOWc?oc=5,google_rss_카카오 카카오페이 when:2d,71.8,96.0,"kakao_pay_alipay,legal_regulatory_enforcement",kakao_pay_alipay,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:legal_regulatory:legal_regulatory_enforcement,,,direct_self_risk,24.0,published_today,direct_risk,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,71.8,legal_regulatory_enforcement,self:legal_regulatory,global_incident:privacy_security:kakao:kakao:data_leak:general,global_incident:privacy_security:kakao:kakao,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:privacy_security:kakao:kakao,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:privacy_security:kakao:kakao,self_filler_reference,,
154,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이증권, 해외주식 ‘AI 어닝콜’ 오픈… “실시간 번역 보며 즉시 매매”",카카오페이증권 해외주식 ai 어닝콜 오픈 실시간 번역 보며 즉시 매매,비즈트리뷴,비즈트리뷴,"Thu, 09 Jul 2026 06:54:00 GMT","카카오페이증권, 해외주식 ‘AI 어닝콜’ 오픈… “실시간 번역 보며 즉시 매매” 비즈트리뷴",https://news.google.com/rss/articles/CBMib0FVX3lxTFBvel9XdGpoc1JrdmsxWkFxSWlBU0E2eTlMTVV5SUJjSUkyQkFEcldXaFhLUERqbzVnemF1dDViQkt3Qk1wOUVEbEdfZ296bUY4UzlZY1lFaTY0RFBtNVZaMUU4MXBZczJhMkMzSGd5RQ?oc=5,google_rss_카카오 AI when:2d,71.8,35.0,"ai_infrastructure_security,earnings",ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,71.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이증권 해외주식 ai 어닝콜 오픈 실시간 번역 보며 즉시 매매,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이증권 해외주식 ai 어닝콜 오픈 실시간 번역 보며 즉시 매매,self_strategic_reference,,
