id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
164,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""플랫폼 시너지 결실""…한국투자증권, 카카오뱅크 협력 7년 맞춤형 리테일 공략",플랫폼 시너지 결실 한국투자증권 카카오뱅크 협력 7년 맞춤형 리테일 공략,thefairnews.co.kr,thefairnews.co.kr,"Fri, 04 Sep 2026 00:03:25 GMT","""플랫폼 시너지 결실""…한국투자증권, 카카오뱅크 협력 7년 맞춤형 리테일 공략 thefairnews.co.kr",https://news.google.com/rss/articles/CBMicEFVX3lxTFBSLUNXMXdNbFRTSWYyOXFfenZWei1NX083UHZ6T3l1c3hLMEJwZ0o2dXMzaS1nRkprZHpaZHptYmU0SElodzRfdnBjMEN6YnR4ZnFVNVFPSV9tZjJuMmF0U0wwb1pKeHh0Wk9peFZ6VWs?oc=5,google_rss_카카오 카카오뱅크 when:2d,87.8,39.0,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:kakao:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,87.8,"market_power_platform,ai_infrastructure_security",self:ai_strategy,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_regulation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_strategic_reference,,,
2885,경쟁사/해외이슈,경쟁사_해외이슈,메타,세계 신규 메타디아미드계 살충 유효성분 시장 조사 보고서 2026–2032｜QYResearch,세계 신규 메타디아미드계 살충 유효성분 시장 조사 보고서 2026 2032 qyresearch,note,note,"Thu, 03 Sep 2026 07:00:00 GMT",세계 신규 메타디아미드계 살충 유효성분 시장 조사 보고서 2026–2032｜QYResearch note,https://news.google.com/rss/articles/CBMiX0FVX3lxTE5sT3BwSXVJLVk5OG1Mc3BYUVlra0pBRmlaY3JjbXk3UFQ4eDlkQ2dIdnFrVmVoTG9fUFlQR1R0eUd5S0FnMnhaZWY3RGlDWHQ0ZUVaWDBBaVI5bUJoUjdr?oc=5,"google_rss_""메타"" when:2d",87.5,54.0,platform_obligation,platform_obligation,메타,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:meta:platform_operator_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,87.5,platform_obligation,competitor:platform_obligation,global_incident:platform_regulation:meta:platform_operator_obligation:general,global_incident:platform_regulation:meta:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:meta:platform_operator_obligation,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:meta:platform_operator_obligation,competitor_general_low_relevance,,,
135,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 교육부와 AI 교육 확대...'테크포임팩트 캠퍼스' 13개 대학서 개강",카카오 교육부와 ai 교육 확대 테크포임팩트 캠퍼스 13개 대학서 개강,ER 이코노믹리뷰,ER 이코노믹리뷰,"Thu, 03 Sep 2026 04:37:08 GMT","카카오, 교육부와 AI 교육 확대...'테크포임팩트 캠퍼스' 13개 대학서 개강 ER 이코노믹리뷰",https://news.google.com/rss/articles/CBMibEFVX3lxTFBlZGQ5NEJZVmtoWEhtWFBNelhEYUg0OUl6R0lIU0x5bEZzRFNuUzBYWU5LdWtBcjNoWk52ZjJyUVBENWNhejV5bEdCWTJaR0tMX2swYjh3VHBCUDJ3UkFyMVhRTEx1RVlqWDdQbg?oc=5,google_rss_카카오 AI when:2d,85.8,87.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,Y,,,,self:platform_obligation,platform_operator_obligation,14.0,published_yesterday,business_change,global_incident:platform_regulation:kakao:platform_algorithm_ad_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,85.8,ai_infrastructure_security,self:platform_obligation,global_incident:platform_regulation:kakao:platform_algorithm_ad_obligation:general,global_incident:platform_regulation:kakao:platform_algorithm_ad_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_algorithm_ad_obligation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_algorithm_ad_obligation,self_strategic_reference,,,
3227,산업동향,산업동향,인공지능 산업 동향,강진군 AI데이터센터 조성··· 공무원들 열공모드 반도체까지,강진군 ai데이터센터 조성 공무원들 열공모드 반도체까지,장강뉴스,장강뉴스,"Thu, 03 Sep 2026 01:55:24 GMT",강진군 AI데이터센터 조성··· 공무원들 열공모드 반도체까지 장강뉴스,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBfN1pkODFSMnFkeXhhUW5wQUZscHZ1bmRZb1BpUFFjanFLZF9Ddk51QWlGYXN0OHNLMTZFQnlMeWM2NEF1Z3dFWklCYUwyV2VVS2ZsZEtwWlZ4X0t1VnY5V05CREdsd0NM?oc=5,google_rss_인공지능 산업 동향 when:2d,85.5,35.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,,,,,,,,general,14.0,published_yesterday,business_change,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,85.5,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
3224,산업동향,산업동향,인공지능 산업 동향,"[미국] 그래디언트, 텍사스 하이퍼스케일 AI 데이터센터 단지에 용수 공급 계약 체결",미국 그래디언트 텍사스 하이퍼스케일 ai 데이터센터 단지에 용수 공급 계약 체결,워터저널,워터저널,"Thu, 03 Sep 2026 00:03:00 GMT","[미국] 그래디언트, 텍사스 하이퍼스케일 AI 데이터센터 단지에 용수 공급 계약 체결 워터저널",https://news.google.com/rss/articles/CBMickFVX3lxTE9sVGpQb1VLakNnYndoc1ZWTFN4d041WTFJbVBGZ2dIX1o5SF9GdTRVdUE1Q28zaU1MZVFYYW9EMDlJY1VZT2R2b0I2MlN4S2xzY2tEM2pGekg4MXE5Qy1OZmNqVVF3QU11Y2dtS2RkdTFZd9IBdkFVX3lxTE5ZY3JISmhjODJBMVc2VzRpMHhMbUpsNkVuWHBQX1hrR1Jla3draWRZMW10cEhlZFRYYUl3anFKY19iWmk3RDlnWklIY3p0QkF1X1prb0s0a3pOcWoxcnRQdjhZdV91eFJzekxkb08yd1ItaEY3U0E?oc=5,google_rss_인공지능 산업 동향 when:2d,85.5,35.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,,,,,,,,general,14.0,published_yesterday,business_change,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,85.5,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
3275,산업동향,산업동향,플랫폼 시장점유율,[GAM]디어 사상 최고치 랠리 ② '데이터센터 짓는 불도저' 월가 강세론,gam 디어 사상 최고치 랠리 데이터센터 짓는 불도저 월가 강세론,네이트,네이트,"Thu, 03 Sep 2026 23:03:00 GMT",[GAM]디어 사상 최고치 랠리 ② '데이터센터 짓는 불도저' 월가 강세론 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9penpvNmRZMW1wRDllRkdVcUVNTVFqdzdwZ3VKZzUzT3Zxc3RlUkVHeGpjbVpNeGVMcXViWWhWY2ZlZkdndXVYRTEwcWFwN0o4NEJz?oc=5,google_rss_플랫폼 시장점유율 when:2d,85.0,28.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,85.0,"market_power_platform,ai_infrastructure_security",industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:gam 디어 사상 최고치 랠리 데이터센터 짓는 불도저 월가 강세론,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:gam 디어 사상 최고치 랠리 데이터센터 짓는 불도저 월가 강세론,government_ai_core_policy,,,
12,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 거점 국립대 5곳과 에이전틱 AI 개발 프로그램 운영",카카오 거점 국립대 5곳과 에이전틱 ai 개발 프로그램 운영,플래텀(Platum),플래텀(Platum),"Fri, 04 Sep 2026 03:52:27 GMT","카카오, 거점 국립대 5곳과 에이전틱 AI 개발 프로그램 운영 플래텀(Platum)",https://news.google.com/rss/articles/CBMiSEFVX3lxTE9ZbnJNbWtTZEtIZzRxUnVTZkN2TUVmSWtqZURqVTdvZnJNVTA5MlBlX2pYSnc4LXo5QmN3UkRBU1k0QnZ3OWVDdg?oc=5,google_rss_카카오 when:2d,83.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,83.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 거점 국립대 5곳과 에이전틱 ai 개발 프로그램 운영,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 거점 국립대 5곳과 에이전틱 ai 개발 프로그램 운영,self_strategic_reference,,,
106,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 AI 교육 전국 확대…2학기 13개 대학서 355명 참여,카카오 ai 교육 전국 확대 2학기 13개 대학서 355명 참여,미디어제주,미디어제주,"Thu, 03 Sep 2026 07:12:55 GMT",카카오 AI 교육 전국 확대…2학기 13개 대학서 355명 참여 미디어제주,https://news.google.com/rss/articles/CBMibEFVX3lxTE4tcUtWdHNNaGFybXI5ZUdVUUxKSVNGeFc2cDlEdnpGM0o0SDJxeUhkQktLVFRBY1dwYWlWLXlxZU5YbDBFbVBpYnVpT0hjT05kSEdSdnZOM0ZwQk5Dd1Q5djlTaHA3UnM2VHV3Y9IBcEFVX3lxTE1Pek1fQWl2Ulg1Y0otdFJvRnRBVGtnYTNubko0aVRWSWpKM2p1cE9Gb09oUG5pbnE1djZuWU11SjNEYmItVm5QZE5fSEV3Y05lU0VRMHRtS25VQk1mRm0tM3g0MUZFa243b0dDNlJVd2g?oc=5,google_rss_카카오 AI when:2d,81.9,36.7,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,26.0,published_yesterday+yesterday_date_action,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,81.9,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 ai 교육 전국 확대 2학기 13개 대학서 355명 참여,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 ai 교육 전국 확대 2학기 13개 대학서 355명 참여,self_strategic_reference,,,
14,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 지역 AI 교육 ‘에이전틱 AI’로 개편…5개 국립대서 인재 육성",카카오 지역 ai 교육 에이전틱 ai로 개편 5개 국립대서 인재 육성,asiatoday.co.kr,asiatoday.co.kr,"Fri, 04 Sep 2026 01:08:28 GMT","카카오, 지역 AI 교육 ‘에이전틱 AI’로 개편…5개 국립대서 인재 육성 asiatoday.co.kr",https://news.google.com/rss/articles/CBMibkFVX3lxTE0xcTVDcGxoa2RScUVOSFd4YkdmYnZNSEt0dWN0U2VQODF6UU5IVXhUX0FiOEU0MDZZLU50eUZXaEU3OXFKdGFIS004MEZzNmY0NlY2alRwRndOSzBvMVZrcEFNZi1HQXlEanNnc2R3?oc=5,google_rss_카카오 when:2d,81.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,81.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 지역 ai 교육 에이전틱 ai로 개편 5개 국립대서 인재 육성,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 지역 ai 교육 에이전틱 ai로 개편 5개 국립대서 인재 육성,self_strategic_reference,,,
35,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 지역 AI 인재 키우는 '카카오테크 캠퍼스' 아이디어톤 개최",카카오 지역 ai 인재 키우는 카카오테크 캠퍼스 아이디어톤 개최,뉴스1,뉴스1,"Fri, 04 Sep 2026 02:25:00 GMT","카카오, 지역 AI 인재 키우는 '카카오테크 캠퍼스' 아이디어톤 개최 뉴스1",https://news.google.com/rss/articles/CBMibkFVX3lxTE9qZGFUTTQxTWpKZHhLS2gwRTB6N0czcHlEZFJmRFZHRkFNSVZTQ0RHQ1l2T082TDQ2NGNaMzlaV3BNdEJhLThleGlnNXVEeWVFMEl1VFYtTkl3THc3dWhfbmpjdV95cmNQaU4yalZB0gFuQVVfeXFMT2pkYVRNNDFNakpkeEtLaDBFMHo3RzNweURkUmZEVkdGQU1JVlNDREdDWXZPTzZMNDY0Y1ozOVpXcE10QmEtOGV4aWc1dUR5ZUUwSXVUVi1OSXdMdzd1aF9uamN1X3lyY1BpTjJqVkE?oc=5,google_rss_카카오 when:2d,81.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,81.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 지역 ai 인재 키우는 카카오테크 캠퍼스 아이디어톤 개최,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 지역 ai 인재 키우는 카카오테크 캠퍼스 아이디어톤 개최,self_strategic_reference,,,
50,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오·SKT·KT, 전국민 무료 AI 개발 본격 착수",카카오 skt kt 전국민 무료 ai 개발 본격 착수,뉴스1,뉴스1,"Fri, 04 Sep 2026 01:00:00 GMT","카카오·SKT·KT, 전국민 무료 AI 개발 본격 착수 뉴스1",https://news.google.com/rss/articles/CBMibkFVX3lxTE84QU15UC1jblRjVUFJeHhnd1JFZi1DRkszQlJpVFFVOWF3a1BXR0c2Z1pTMnNWSE42c2NfSS1McHVIV0VNb19udTZLS082SElXNm51emhwTFlxWEJuNjJ4NkpiSzE3Y1ZxM0VJZGlB0gFuQVVfeXFMTzhBTXlQLWNuVGNVQUl4eGd3UkVmLUNGSzNCUmlUUVU5YXdrUFdHRzZnWlMyc1ZITjZzY19JLUxwdUhXRU1vX251NktLTzZISVc2bnV6aHBMWXFYQm42Mng2SmJLMTdjVnEzRUlkaUE?oc=5,google_rss_카카오 when:2d,81.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"KT,SKT,카카오",,,,,,,general,24.0,published_today,business_change,event:KT+SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,81.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,KT 금융 AX/AI 인프라 전략,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,KT 금융 AX/AI 인프라 전략,self_strategic_reference,,,
100,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, AI 백엔드 개발 기업 백엔드엑스에 전략적 투자",카카오게임즈 ai 백엔드 개발 기업 백엔드엑스에 전략적 투자,굿모닝경제,굿모닝경제,"Thu, 03 Sep 2026 05:26:23 GMT","카카오게임즈, AI 백엔드 개발 기업 백엔드엑스에 전략적 투자 굿모닝경제",https://news.google.com/rss/articles/CBMibEFVX3lxTE00RXZWT0UtWEl5WUtQajd3Uk1vZVFXTEVFdzg5MC1ua0ZLV1JuT3ZGSklkcmJENWJVSXFxZ1JTWVVZcFNtanNUbTJ3ZUVRamg2WUhaOERIcElXc2pCSEdVQXdOTjBWSXFRZGxMWQ?oc=5,google_rss_카카오 매각 when:2d,78.8,39.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,business_change,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,78.8,"policy_legislation,ai_infrastructure_security",self:ai_strategy,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:mna_capital:kakao:mna_capital,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_strategic_reference,,,
