id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
164,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""온디바이스 AI 경쟁력 강화""... 카카오, '카나나' 경량모델 공개",온디바이스 ai 경쟁력 강화 카카오 카나나 경량모델 공개,더퍼스트미디어,더퍼스트미디어,"Tue, 28 Jul 2026 06:44:05 GMT","""온디바이스 AI 경쟁력 강화""... 카카오, '카나나' 경량모델 공개 더퍼스트미디어",https://news.google.com/rss/articles/CBMicEFVX3lxTE43WktfUDVRWHN6WXBKMjByQ01UWlBUazQ0Qk94enp4V2duTlRHcWZKbjd1cXdnTVg3VnNMV0d6blRRdWtESzlQNkU3MGEtUE1kZmxQQnNQT0xWNXNNMW8yd2lVcEdiYXlQN2k1TmFXdzA?oc=5,google_rss_카카오 카나나 when:2d,72.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"카카오,카카오서비스",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,72.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:온디바이스 ai 경쟁력 강화 카카오 카나나 경량모델 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:온디바이스 ai 경쟁력 강화 카카오 카나나 경량모델 공개,self_strategic_reference,,,
145,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 경량 모델 ‘카나나-2’ 4종 오픈소스 대방출…“한국어·영어 글로벌 최고 수준 성능”",카카오 경량 모델 카나나 2 4종 오픈소스 대방출 한국어 영어 글로벌 최고 수준 성능,AI포스트,AI포스트,"Tue, 28 Jul 2026 05:07:56 GMT","카카오, 경량 모델 ‘카나나-2’ 4종 오픈소스 대방출…“한국어·영어 글로벌 최고 수준 성능” AI포스트",https://news.google.com/rss/articles/CBMibkFVX3lxTE1JaXMwT1RmbS1odWt2UkJEXzZXTlc1ZTJhWEF3NlIyMnRrZVpmT2dBUXZJdFVtdVd1SW5NV0YxTC1iQTliSWx1bGZaVTFaZEtGNVpJbU9NTW1Id19VOFZHb19BY1MtbEo1bGt3UVFn?oc=5,google_rss_카카오 카나나 when:2d,72.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"카카오,카카오서비스",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,72.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 경량 모델 카나나 2 4종 오픈소스 대방출 한국어 영어 글로벌 최고 수준 성능,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 경량 모델 카나나 2 4종 오픈소스 대방출 한국어 영어 글로벌 최고 수준 성능,self_strategic_reference,,,
69,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 온디바이스용 '카나나-2' 경량 모델 4종 오픈소스 공개",카카오 온디바이스용 카나나 2 경량 모델 4종 오픈소스 공개,AI타임스,AI타임스,"Tue, 28 Jul 2026 04:08:46 GMT","카카오, 온디바이스용 '카나나-2' 경량 모델 4종 오픈소스 공개 AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE1WOGtGSUc0M1FGUXVUbTZJRGwwQTZzdjg5SnZxcVhHMUp5TDhiaEJsTHp6dWs5ckVkWlJOM1hqQ3RESE9tNkllbFFHS0hDaGlHMmkzOGZKLUtqYzJzTVZJNUFuUlpsY0thYWc?oc=5,google_rss_카카오 when:2d,72.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"카카오,카카오서비스",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,72.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 온디바이스용 카나나 2 경량 모델 4종 오픈소스 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 온디바이스용 카나나 2 경량 모델 4종 오픈소스 공개,self_strategic_reference,,,
149,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, ‘세계적 수준’ AI 카나나-2 SLM 4종 공개",카카오 세계적 수준 ai 카나나 2 slm 4종 공개,헤럴드경제,헤럴드경제,"Tue, 28 Jul 2026 02:27:10 GMT","카카오, ‘세계적 수준’ AI 카나나-2 SLM 4종 공개 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE81WHZwTHBRM2liblVQQjl2QmtIQ184YlJlai0zSVVqUmFXc0ZMNkJvWDhyT0FuYnVud25qYXhVbGFIdHBYX1hpbUZheTZwVGVob3JscnRB?oc=5,google_rss_카카오 카나나 when:2d,72.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"카카오,카카오서비스",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,72.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 세계적 수준 ai 카나나 2 slm 4종 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 세계적 수준 ai 카나나 2 slm 4종 공개,self_strategic_reference,,,
153,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 경량 AI '카나나' 오픈소스 공개…온디바이스 AI 승부수",카카오 경량 ai 카나나 오픈소스 공개 온디바이스 ai 승부수,파이낸셜뉴스,파이낸셜뉴스,"Tue, 28 Jul 2026 00:19:19 GMT","카카오, 경량 AI '카나나' 오픈소스 공개…온디바이스 AI 승부수 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBXWWV5NzlXSkIwNlJ0LVYxY0YxemdtZ3V6eldXNmxjX0dmNXVpR0lzOEJ5NWxIMHNKcm1xWEFYSllCZVBMWlAyUkdzY1k4Ykc2bG1GRnJIYmpNZw?oc=5,google_rss_카카오 카나나 when:2d,72.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"카카오,카카오서비스",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,72.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 경량 ai 카나나 오픈소스 공개 온디바이스 ai 승부수,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 경량 ai 카나나 오픈소스 공개 온디바이스 ai 승부수,self_strategic_reference,,,
73,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[이슈] 류긍선 카카오모빌리티 대표 ""자율주행 경쟁의 승패, 서비스 운영·제도적 기반이 좌우""",이슈 류긍선 카카오모빌리티 대표 자율주행 경쟁의 승패 서비스 운영 제도적 기반이 좌우,팍스경제TV,팍스경제TV,"Tue, 28 Jul 2026 09:29:31 GMT","[이슈] 류긍선 카카오모빌리티 대표 ""자율주행 경쟁의 승패, 서비스 운영·제도적 기반이 좌우"" 팍스경제TV",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBReEhxZThTRXJvcW9xSFZXSHFkR1R0dXBLR1BpT2YyRG1HYVBGVnQ3MzMxTVBESlpiZl9MdGlZalVtUU9EbFViUzdock1wNDl2bS1JdHVVV2JNcjhGY2IweXRkcl83Ync?oc=5,google_rss_카카오 when:2d,71.8,23.0,labor_dispute,labor_general,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,71.8,,,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_leadership_service,global_incident:leadership_service:kakao:leadership_service,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_leadership_service,,,
167,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 자체 AI '카나나' 개방…경량 모델 4종 공개",카카오 자체 ai 카나나 개방 경량 모델 4종 공개,SBS Biz,SBS Biz,"Tue, 28 Jul 2026 00:12:00 GMT","카카오, 자체 AI '카나나' 개방…경량 모델 4종 공개 SBS Biz",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1BQ0pmU0lZNllRVkhIUjB5Yzl3Si1SR2hMc0ROeUNCR0tuLUxzOGd2RUxNQUZBckJxeUVsbWhjdDJvNXdNM2ZLUHF1MTM4Q2w1UzlRaWs5NG8?oc=5,google_rss_카카오 카나나 when:2d,71.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"카카오,카카오서비스",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,71.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 자체 ai 카나나 개방 경량 모델 4종 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 자체 ai 카나나 개방 경량 모델 4종 공개,self_strategic_reference,,,
74,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 '공짜 AI' 푼다…경량언어모델 4종 오픈소스로 공개,카카오 공짜 ai 푼다 경량언어모델 4종 오픈소스로 공개,한국경제,한국경제,"Tue, 28 Jul 2026 08:24:59 GMT",카카오 '공짜 AI' 푼다…경량언어모델 4종 오픈소스로 공개 한국경제,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBtYjFrTWRVblozVnEwRFVwVDY0VWFjd0E4MGNLcktiNi1aOVM3TWp5VGo0cTJZX0FkbXhjb1lCQ3V2R1duQnRkTHB1RkllZHpKbG9VZl82WGpsQQ?oc=5,google_rss_카카오 when:2d,71.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,71.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 공짜 ai 푼다 경량언어모델 4종 오픈소스로 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 공짜 ai 푼다 경량언어모델 4종 오픈소스로 공개,self_strategic_reference,,,
117,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 경량 AI 4종 공개…""한국어 효율 30% 높여""",카카오 경량 ai 4종 공개 한국어 효율 30 높여,한국경제,한국경제,"Tue, 28 Jul 2026 04:02:39 GMT","카카오, 경량 AI 4종 공개…""한국어 효율 30% 높여"" 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE15NXFQTTZhdDFwM0Z5LVFtWEV1WTVCZ1c1ZWNyeEVYdmlySmFJcFNEYmdyMG9OSVlxdkVNc0N5ZjJ3emlaNU1XbUdWbzVaTm1FZ2ctbTBkQmF1QQ?oc=5,google_rss_카카오 조정 when:2d,71.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,71.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 경량 ai 4종 공개 한국어 효율 30 높여,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 경량 ai 4종 공개 한국어 효율 30 높여,self_strategic_reference,,,
147,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[AI픽] 카카오, AI 경량모델 4종 오픈소스 공개",카카오 ai 경량모델 4종 오픈소스 공개,연합뉴스,연합뉴스,"Tue, 28 Jul 2026 00:45:21 GMT","[AI픽] 카카오, AI 경량모델 4종 오픈소스 공개 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBXZERyNG9naUh5QjFwLVJnTG9IWWpSZjlhQ2puMjU3bHRLeUJKRTBtcTdRMUVERGRZcmJ1eG4wOXA3cndkSFIydGxrbHlaOWNGa2lIX1Zyb0N6SGczMHJqVNIBYEFVX3lxTFBXZERyNG9naUh5QjFwLVJnTG9IWWpSZjlhQ2puMjU3bHRLeUJKRTBtcTdRMUVERGRZcmJ1eG4wOXA3cndkSFIydGxrbHlaOWNGa2lIX1Zyb0N6SGczMHJqVA?oc=5,google_rss_카카오 카나나 when:2d,70.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,70.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 ai 경량모델 4종 오픈소스 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 ai 경량모델 4종 오픈소스 공개,self_strategic_reference,,,
142,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, ‘세계적 수준’ AI 카나나-2 SLM 4종 공개",카카오 세계적 수준 ai 카나나 2 slm 4종 공개,v.daum.net,v.daum.net,"Tue, 28 Jul 2026 02:28:58 GMT","카카오, ‘세계적 수준’ AI 카나나-2 SLM 4종 공개 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFAyUTByY0dfdHIxdmc5cWtNMHJCMmJmN2xJTjJiSktpTmozR2pIS3Z2S0swS2YyZlRjcU9ZMjFxVTl1TkV0Y0JzUndHMktiTjA?oc=5,google_rss_카카오 카나나 when:2d,69.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"카카오,카카오서비스",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,69.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 세계적 수준 ai 카나나 2 slm 4종 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 세계적 수준 ai 카나나 2 slm 4종 공개,self_strategic_reference,,,
178,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, '세계적 수준' AI 카나나-2 SLM 4종 공개",카카오 세계적 수준 ai 카나나 2 slm 4종 공개,네이트,네이트,"Tue, 28 Jul 2026 02:28:00 GMT","카카오, '세계적 수준' AI 카나나-2 SLM 4종 공개 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5IdWN5T3dUbDBVaTVXamZ4ZUZXSWpFN0dTd1RJanZFRHlIU2E4eUE0cElCQXNzSDFqaEFid1pORk5PaXZHZjE5amtNMGdVa09EUE1Rd0lYMTBsbDBDeVdKeg?oc=5,google_rss_카카오 카나나 when:2d,69.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"카카오,카카오서비스",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,69.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 세계적 수준 ai 카나나 2 slm 4종 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 세계적 수준 ai 카나나 2 slm 4종 공개,self_strategic_reference,,,
192,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 경량 AI '카나나2' 오픈소스 공개… 온디바이스 AI 경쟁 본격화",카카오 경량 ai 카나나2 오픈소스 공개 온디바이스 ai 경쟁 본격화,디지털포커스,디지털포커스,"Tue, 28 Jul 2026 02:25:00 GMT","카카오, 경량 AI '카나나2' 오픈소스 공개… 온디바이스 AI 경쟁 본격화 디지털포커스",https://news.google.com/rss/articles/CBMicEFVX3lxTE5qN3lReGpUaWlUTTlEcElLdVFZWFI0S1VoYmw1UkpQMkE3S0hPU29kNlg4M2Vpcmc0NVZfVV9TeHU2djRnTUpXRjNTT2ttS1lwU2tIVy1taVpob09QWkVJV1l4a2VZdHpkMlppRWJGWnA?oc=5,google_rss_카카오 카나나 when:2d,69.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"카카오,카카오서비스",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,69.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 경량 ai 카나나2 오픈소스 공개 온디바이스 ai 경쟁 본격화,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 경량 ai 카나나2 오픈소스 공개 온디바이스 ai 경쟁 본격화,self_strategic_reference,,,
112,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, '카나나' 경량 언어모델 4종 공개…한국어 AI 생태계 확대 나선다",카카오 카나나 경량 언어모델 4종 공개 한국어 ai 생태계 확대 나선다,네이트,네이트,"Tue, 28 Jul 2026 02:14:00 GMT","카카오, '카나나' 경량 언어모델 4종 공개…한국어 AI 생태계 확대 나선다 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9hSnZBQ1dURVhlMm5nQnlHNDk4bVd5RUxCUEtGWTZBSWtBU1VaX1lyeW1pX2VqS2JUa1JDNmhoN1dBeEU1czUtODd1QVA4ZEotUXJB?oc=5,google_rss_카카오 노조 when:2d,69.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"카카오,카카오서비스",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,69.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 카나나 경량 언어모델 4종 공개 한국어 ai 생태계 확대 나선다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 카나나 경량 언어모델 4종 공개 한국어 ai 생태계 확대 나선다,self_strategic_reference,,,
