id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason
1987,정부/국회,정부_국회,스테이블코인,"안도걸 의원 ""스테이블코인, 미래 금융 인프라 핵심…하반기 입법 추진""",안도걸 의원 스테이블코인 미래 금융 인프라 핵심 하반기 입법 추진,네이트,네이트,"Tue, 23 Jun 2026 07:50:00 GMT","안도걸 의원 ""스테이블코인, 미래 금융 인프라 핵심…하반기 입법 추진"" 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1KU1dLX0JVLXN6U1FZUWp5V2xjUVFCWVhXODZkVnlvSklnVnE1cms2MG9TNkg1QWkxVVc4bGx1R0c3dHJoa01mZUhvZFl0YjI3Z04tTXpSREZ5c3Z5cm41aw?oc=5,google_rss_스테이블코인 조사 when:2d,63.6,85.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_forum_aml,,v43_not_government_policy,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,63.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy:announcement,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,government_digital_finance_policy,,
1898,정부/국회,정부_국회,스테이블코인,"안도걸 의원 “스테이블코인, 미래 금융 인프라 핵심…하반기 입법 추진”",안도걸 의원 스테이블코인 미래 금융 인프라 핵심 하반기 입법 추진,아시아투데이,아시아투데이,"Tue, 23 Jun 2026 07:48:53 GMT","안도걸 의원 “스테이블코인, 미래 금융 인프라 핵심…하반기 입법 추진” 아시아투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTE5yM3k3cFFKdklZbk5Cc19PVXpXbUJRQkdLbklaYnRrOVpieWNOWjdUOHFwNjNqOHZPMFdOWC1XcmVrS1hhV0sxU1Q2bXV2Zm42V1pkOGc5SWM4UXVnXy1XQWo3Q3N1QUNRbGRucUln?oc=5,google_rss_스테이블코인 when:2d,63.6,85.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_forum_aml,,v43_not_government_policy,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,63.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy:announcement,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,government_digital_finance_policy,,
2173,정부/국회,정부_국회,AI기본법,"조인철 의원, '우리아이 AI 안심 패키지법' 발의...유해정보 노출 방지",조인철 의원 우리아이 ai 안심 패키지법 발의 유해정보 노출 방지,지디넷코리아,지디넷코리아,"Tue, 23 Jun 2026 00:58:06 GMT","조인철 의원, '우리아이 AI 안심 패키지법' 발의...유해정보 노출 방지 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1UbV96SUNYbkUzMmNDUXo2TzZ6dmdCenZDc21ZNTA2cXVkYUs5MXJtY2M1emhxWGZyZ0tKMGpMbTNyQWF0aDRjM0hvRkdCaW1iY1dTNFRR?oc=5,google_rss_AI기본법 when:2d,62.6,47.0,"ai_infrastructure_security,deepfake_youth",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,62.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,
2182,정부/국회,정부_국회,AI기본법,"이종배 의원, AI 해고·징계 제한 근로기준법 개정안 발의",이종배 의원 ai 해고 징계 제한 근로기준법 개정안 발의,일간투데이,일간투데이,"Tue, 23 Jun 2026 04:34:50 GMT","이종배 의원, AI 해고·징계 제한 근로기준법 개정안 발의 일간투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE0zQXNwNHktOTFtTlpNbjJPbTdMU2E2YXMzcGhhTDNZUi1IdFY0UVpseHR3NHZ6MDlnR1BwVGsteHljd0JkbGxva0t1ZG80SXlsam5pMkw0dXVaM3lJOTJuaEo1Q05UWngybnJj?oc=5,google_rss_AI기본법 when:2d,61.6,54.0,"ai_infrastructure_security,labor_law_complaint,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,61.6,"labor_law_complaint,policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:이종배 의원 ai 해고 징계 제한 근로기준법 개정안 발의,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:이종배 의원 ai 해고 징계 제한 근로기준법 개정안 발의,government_ai_core_policy,,
4017,정부/국회,정부_국회,FIU,"하반기 결론 VASP 갱신, 기로 선 빗썸…FIU 오지급 검사 결과가 변수",하반기 결론 vasp 갱신 기로 선 빗썸 fiu 오지급 검사 결과가 변수,녹색경제신문,녹색경제신문,"Tue, 23 Jun 2026 06:10:36 GMT","하반기 결론 VASP 갱신, 기로 선 빗썸…FIU 오지급 검사 결과가 변수 녹색경제신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBMMDFoMExYMmc0LUtfTzVFV2RMamhiYXYtdkFLa0tVX2IyblFXWEQtTVFUaUtRUUtSZjhteVo4akFKT2FqVXZkdVkxOGtILTRpWEhEaWgxTzIyaWVweDBTZl90TmZaTzMz?oc=5,google_rss_FIU when:2d,60.6,97.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:bithumb:vasp_aml_rulemaking,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,60.6,digital_asset_stablecoin,government:digital_asset,global_incident:digital_asset_policy:bithumb:vasp_aml_rulemaking:investigation_or_consultation,global_incident:digital_asset_policy:bithumb:vasp_aml_rulemaking,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:bithumb:vasp_aml_rulemaking,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:bithumb:vasp_aml_rulemaking,government_digital_finance_policy,,
2186,정부/국회,정부_국회,AI기본법,"[AI기반 체납혁신]서영석 의원, AI로 지방세 체납 관리한다…‘지방세기본법 개정안’ 대표발의",ai기반 체납혁신 서영석 의원 ai로 지방세 체납 관리한다 지방세기본법 개정안 대표발의,전국뉴스,전국뉴스,"Tue, 23 Jun 2026 06:18:42 GMT","[AI기반 체납혁신]서영석 의원, AI로 지방세 체납 관리한다…‘지방세기본법 개정안’ 대표발의 전국뉴스",https://news.google.com/rss/articles/CBMicEFVX3lxTFA5NklmV3c2dnlnWUdYZFRVeW9TcHMzNDRDS3E0eDJfSXBuWFhrUDhlTUtZaGcwNW1BZHA3VUVaNzdxUC1RS0N2RWJGNWFnQUJ1c0FiTW1ESDZnWHpvblBHQ3JxU0pnWGJPYnZ2YkhJLTM?oc=5,google_rss_AI기본법 when:2d,60.6,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,60.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai기반 체납혁신 서영석 의원 ai로 지방세 체납 관리한다 지방세기본법 개정안 대표발의,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai기반 체납혁신 서영석 의원 ai로 지방세 체납 관리한다 지방세기본법 개정안 대표발의,government_ai_core_policy,,
2185,정부/국회,정부_국회,AI기본법,"서영석 의원, 지방세 체납 징수에 AI 도입… 「지방세기본법」 대표발의",서영석 의원 지방세 체납 징수에 ai 도입 지방세기본법 대표발의,뉴스데일리,뉴스데일리,"Tue, 23 Jun 2026 00:19:03 GMT","서영석 의원, 지방세 체납 징수에 AI 도입… 「지방세기본법」 대표발의 뉴스데일리",https://news.google.com/rss/articles/CBMia0FVX3lxTE0wZ2xmaktBMTBlczQ0MmNoOFh5VVR0M2REUUhqR2hhekh4Sm5jX0JIUlowRGg0SmVENlcxTHEtb09weHYtd2Y4VlJxc04xcmZUa0lGVGtXclR0NU9xM2pxd0dkQU1SNGlMNGtr?oc=5,google_rss_AI기본법 when:2d,58.6,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,58.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:서영석 의원 지방세 체납 징수에 ai 도입 지방세기본법 대표발의,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:서영석 의원 지방세 체납 징수에 ai 도입 지방세기본법 대표발의,government_ai_core_policy,,
2009,정부/국회,정부_국회,스테이블코인,"안도걸 의원 ""디지털자산 제도화, 입법으로 나아갈 시점""",안도걸 의원 디지털자산 제도화 입법으로 나아갈 시점,월요신문,월요신문,"Mon, 22 Jun 2026 15:00:00 GMT","안도걸 의원 ""디지털자산 제도화, 입법으로 나아갈 시점"" 월요신문",https://news.google.com/rss/articles/CBMiakFVX3lxTE9sRFpzcDRPeVVwU0hQNVJad2NYRHlraW1XU1lGMlBMazhTZktKZHIxQ2lPQlRiNk43eDNwekt1SUcwOGFNMmFURXp0QnRrSW1GSjlWQlE4RkJ3alFDNWJsaEVLVmxtYjJjNVE?oc=5,google_rss_스테이블코인 법안 when:2d,56.6,78.0,"digital_asset_stablecoin,policy_legislation",digital_asset_stablecoin,,v43_not_government_policy,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,56.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,
1293,정부/국회,정부_국회,금융위원회,"[크립토Now] FIU ""가상자산 규제 차익 우려…국제 공조 강화해야""",크립토now fiu 가상자산 규제 차익 우려 국제 공조 강화해야,매일경제 마켓,매일경제 마켓,"Mon, 22 Jun 2026 07:40:31 GMT","[크립토Now] FIU ""가상자산 규제 차익 우려…국제 공조 강화해야"" 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE12cUpjY3R1ZURRNUpIRUg0QTFYRk82bC1TbWNtVThHcWpxdktJRUExODZNRUJzVHFqWkVhZXVLZ1JlVUIydXNlN3BEZElTRFBvLVE?oc=5,google_rss_금융위원회 규제 when:2d,55.6,104.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,55.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking:general,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,가상자산 이전거래/AML 규제 조정,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,가상자산 이전거래/AML 규제 조정,government_regulatory_enforcement,,
4020,정부/국회,정부_국회,FIU,"[크립토Now] FIU ""가상자산 규제 차익 우려…국제 공조 강화해야""",크립토now fiu 가상자산 규제 차익 우려 국제 공조 강화해야,매일경제TV,매일경제TV,"Mon, 22 Jun 2026 04:56:00 GMT","[크립토Now] FIU ""가상자산 규제 차익 우려…국제 공조 강화해야"" 매일경제TV",https://news.google.com/rss/articles/CBMiaEFVX3lxTE52WDdLWUpmWWx1VE81Z2ViYWxVQ044Q1lvTDFYUUcydFBNTlVVbXhMZTBZWFRSOExDdDhXdDZ3allBVmFCWFc3MTVZWDh0SVBFWGlMUVFWVDFoQzJDNnBkLTcxWHhUU19x?oc=5,google_rss_FIU when:2d,55.6,104.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,55.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking:general,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,가상자산 이전거래/AML 규제 조정,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,가상자산 이전거래/AML 규제 조정,government_digital_finance_policy,,
4101,정부/국회,정부_국회,디지털자산기본법,"""디지털자산기본법 제정 속도"" 국회서 가상자산 제도화 세미나",디지털자산기본법 제정 속도 국회서 가상자산 제도화 세미나,파이낸셜뉴스,파이낸셜뉴스,"Mon, 22 Jun 2026 09:49:58 GMT","""디지털자산기본법 제정 속도"" 국회서 가상자산 제도화 세미나 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5LV0N2c2x5Z2RwY2Iwd09GVmNhaGFQb2kwRXRjdXM1VFAyRUg2TjZfd29Ddmw1TVRUSk5PcHluMmowdkVpU1Q1R3ROeWtLVmE1MHU4YW9VVDN2UQ?oc=5,google_rss_디지털자산기본법 when:2d,55.6,88.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,55.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,
1196,정부/국회,정부_국회,금융위원회,"금융위, '해킹 유출' 롯데카드 제재 본격 착수…다음달 결론",금융위 해킹 유출 롯데카드 제재 본격 착수 다음달 결론,연합뉴스,연합뉴스,"Sun, 21 Jun 2026 20:55:01 GMT","금융위, '해킹 유출' 롯데카드 제재 본격 착수…다음달 결론 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBBaUFCYktaTEhwaHozWDk3ZW1tVWVPOXoxTmZlYVNqVURidUU2OGVxTHY5VnI3TmZ4b3huOWJwWDBXSnhpYWNkVTJGSzhCZ3kxZU12VE0wM2thM2xsbW9NQdIBYEFVX3lxTFBBaUFCYktaTEhwaHozWDk3ZW1tVWVPOXoxTmZlYVNqVURidUU2OGVxTHY5VnI3TmZ4b3huOWJwWDBXSnhpYWNkVTJGSzhCZ3kxZU12VE0wM2thM2xsbW9NQQ?oc=5,"google_rss_""금융위원회"" when:2d",55.6,83.5,"legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_hacking_incident,금융위,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,global_incident:privacy_security:financial_authority:privacy_security,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,55.6,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation",self:legal_regulatory,global_incident:privacy_security:financial_authority:privacy_security:sanction_penalty,global_incident:privacy_security:financial_authority:privacy_security,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:privacy_security:financial_authority:privacy_security,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:privacy_security:financial_authority:privacy_security,government_general_low_relevance,,
