id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
3222,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"[미국 특징주] 오픈AI·메타·스페이스XAI, 더 저렴하고 효율적인 AI 모델 경쟁",미국 특징주 오픈ai 메타 스페이스xai 더 저렴하고 효율적인 ai 모델 경쟁,네이트,네이트,"Sun, 12 Jul 2026 21:48:00 GMT","[미국 특징주] 오픈AI·메타·스페이스XAI, 더 저렴하고 효율적인 AI 모델 경쟁 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBFS3VkQUQzNHlTR1dybWtjS0x6VmpBcURHbkp4REhvVThQbEVOTFBNNmpwRnBRZ3BKX0JmOG1MaGJHNGdxb05SS3l4UERjbXc0NXBV?oc=5,google_rss_오픈AI AI when:4d,-176.5,-106.5,ai_infrastructure_security,ai_infrastructure_security,"메타,오픈AI",v26_2_market_stock_commentary_excluded,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,,market_stock,0,global_platform_or_overseas_rule,Y,global,-176.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,산업동향,OFF_TOPIC,comp_overseas_platform_ai,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,4,,,v26.2: market/stock commentary excluded from final,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,,market_stock_excluded,,
3164,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"[미국 특징주] 오픈AI·메타·스페이스XAI, 더 저렴하고 효율적인 AI 모델 경쟁",미국 특징주 오픈ai 메타 스페이스xai 더 저렴하고 효율적인 ai 모델 경쟁,뉴스핌,뉴스핌,"Sun, 12 Jul 2026 21:46:00 GMT","[미국 특징주] 오픈AI·메타·스페이스XAI, 더 저렴하고 효율적인 AI 모델 경쟁 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTE50Z0x4elFaanNubWxiOHRoVWJQblV1V19FNmdidllrUHo4TWo3ZUJNTG8wenhMdVFVMGR6cVNqS2pSTUk1THJUSjNwZEVCek9WM042RXFZUWpqQ0FJ?oc=5,google_rss_오픈AI when:4d,-176.5,-106.5,ai_infrastructure_security,ai_infrastructure_security,"메타,오픈AI",v26_2_market_stock_commentary_excluded,,,,,,general,24.0,published_today,business_change,global_incident:ai_security_policy:openai:openai_security_access,general,,market_stock,0,global_platform_or_overseas_rule,Y,global,-176.5,ai_infrastructure_security,competitor:ai_strategy,global_incident:ai_security_policy:openai:openai_security_access:general,global_incident:ai_security_policy:openai:openai_security_access,산업동향,OFF_TOPIC,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:openai_security_access,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,4,,,v26.2: market/stock commentary excluded from final,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,,market_stock_excluded,,
853,정부/국회,정부_국회,공정거래위원회,"성형외과 '뒷광고' 적발…공정위 ""할인받은 사실 숨기면 기만 광고""",성형외과 뒷광고 적발 공정위 할인받은 사실 숨기면 기만 광고,네이트,네이트,"Sun, 12 Jul 2026 03:02:00 GMT","성형외과 '뒷광고' 적발…공정위 ""할인받은 사실 숨기면 기만 광고"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBCejBrb1RCRzF6OHJwRHVjZlNTdHA0dkRIa3k4SGdjYTJwbXhRdHpKYk1pQTgwRUwyYU1BVGRGMEY4OE8zREtFODI5ZlpMQXhmOEo4?oc=5,"google_rss_""공정거래위원회"" when:4d",-177.5,-44.5,"antitrust_platform,search_ads,self_pr_promo",antitrust_general,공정위,v43_not_government_policy;low_value:할인,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-177.5,policy_legislation,,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_regulatory_enforcement,,weak_gov_basis:no_public_actor_action_domain,,
1848,정부/국회,정부_국회,스테이블코인,"루비니, ETF 기반 토큰 출시…""가상자산 90%는 여전히 쓸모없어""",루비니 etf 기반 토큰 출시 가상자산 90 는 여전히 쓸모없어,KB Think,KB Think,"Sun, 12 Jul 2026 23:53:20 GMT","루비니, ETF 기반 토큰 출시…""가상자산 90%는 여전히 쓸모없어"" KB Think",https://news.google.com/rss/articles/CBMickFVX3lxTE5BREVDaTZCQWRjS05kRUZudzQ1bWJGQ3NjRWkxS0I3Q085Mm9VT043SnFDVTEtOFcySVA3OVJodVNIcXZOQTNwXzhJa25LNk5xX1A5S0JEQTlsdVhLZ2ZnV3Y1dXE1ZnROQ0h6WVNtVDhjUQ?oc=5,google_rss_스테이블코인 when:4d,-178.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,24.0,published_today,market_commentary,,general,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:루비니 etf 기반 토큰 출시 가상자산 90 는 여전히 쓸모없어,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:루비니 etf 기반 토큰 출시 가상자산 90 는 여전히 쓸모없어,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
878,정부/국회,정부_국회,공정거래위원회,박현주의 코빗 베팅 통했다…'금융-가상자산 융합' 첫 발,박현주의 코빗 베팅 통했다 금융 가상자산 융합 첫 발,딜사이트,딜사이트,"Sun, 12 Jul 2026 21:47:24 GMT",박현주의 코빗 베팅 통했다…'금융-가상자산 융합' 첫 발 딜사이트,https://news.google.com/rss/articles/CBMiT0FVX3lxTE9HYkVJUXRYbW1TNE1pZFJJYXd4TEdFVGQ5LWdQNU8zVG5SWnVqV1pWNUZNMVVXREhWQkNZN2JJdy1KekpBcF96YjgwSm93c1U?oc=5,google_rss_공정거래위원회 규제 when:4d,-178.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-178.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:박현주의 코빗 베팅 통했다 금융 가상자산 융합 첫 발,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:박현주의 코빗 베팅 통했다 금융 가상자산 융합 첫 발,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
966,정부/국회,정부_국회,공정거래위원회,"코빗은 통과, 두나무는 왜 멈췄나…'금가융합' 첫 문 열렸지만 셈법 달랐다",코빗은 통과 두나무는 왜 멈췄나 금가융합 첫 문 열렸지만 셈법 달랐다,네이트,네이트,"Sun, 12 Jul 2026 04:19:00 GMT","코빗은 통과, 두나무는 왜 멈췄나…'금가융합' 첫 문 열렸지만 셈법 달랐다 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTFBoTWZiUlRwNW5Vdm9QNXVVc1duUlN3ODQ4Qk91ZWpmc2NSNUZZYjFtQ18tTzExa2hzaEtGM1NnR3BHZU1xSmticFREVnIteXdSdWFhcG9NVGJJcG9aa1FxM1VlQTREdlFCLUtnYzdqSzl4Q09DamRnZg?oc=5,google_rss_공정거래위원회 개인정보 when:4d,-178.0,-64.0,"digital_asset_stablecoin,dunamu_stake",dunamu_general,두나무,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:두나무:digital_asset_stablecoin+dunamu_stake,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-178.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:코빗은 통과 두나무는 왜 멈췄나 금가융합 첫 문 열렸지만 셈법 달랐다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:코빗은 통과 두나무는 왜 멈췄나 금가융합 첫 문 열렸지만 셈법 달랐다,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
4224,정부/국회,정부_국회,가상자산 거래소,"업비트·빗썸·코인원·코빗, 헤데라(HBAR) 투자 유의 촉구",업비트 빗썸 코인원 코빗 헤데라 hbar 투자 유의 촉구,IT타임스,IT타임스,"Sat, 11 Jul 2026 14:59:42 GMT","업비트·빗썸·코인원·코빗, 헤데라(HBAR) 투자 유의 촉구 IT타임스",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5fQkZRc1ZremtIdTNYNU1Na2pMaklFMU1idmxnYzBHakR0OFM0andad3dfNHQ2MmlocTBwUjFxaVVWd0dCLU9ieWs0eHAzYm1tNHBzTUU4SGVhQ0RsUVBmTlRyYVhQOGJk?oc=5,google_rss_가상자산 거래소 when:4d,-178.0,-64.0,"digital_asset_stablecoin,dunamu_stake",dunamu_general,두나무,v43_not_government_policy,,,,,,general,0.0,,general,event:두나무:digital_asset_stablecoin+dunamu_stake,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:업비트 빗썸 코인원 코빗 헤데라 hbar 투자 유의 촉구,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:업비트 빗썸 코인원 코빗 헤데라 hbar 투자 유의 촉구,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1899,정부/국회,정부_국회,스테이블코인,"루비니, ETF 기반 토큰 출시…""가상자산 90%는 여전히 쓸모없어"" |",루비니 etf 기반 토큰 출시 가상자산 90 는 여전히 쓸모없어,연합인포맥스,연합인포맥스,"Mon, 13 Jul 2026 00:02:44 GMT","루비니, ETF 기반 토큰 출시…""가상자산 90%는 여전히 쓸모없어"" | 연합인포맥스",https://news.google.com/rss/articles/CBMidEFVX3lxTE9LU0tfNlRPVTNfRDI4VDI1ZF9xcmM5Nzk0eXpaTHpHWmRNbDlreUc0VVkzR3pGcXkydjVyc0lVWVpQUHAtdkNVRXlKOGdTdVhJMV9PQnlUN0wtbHB5NWFwNk9nb0FPVUZsdW8yR3REVlowNGFv?oc=5,"google_rss_""스테이블코인"" when:4d",-178.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,24.0,published_today,market_commentary,,general,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:루비니 etf 기반 토큰 출시 가상자산 90 는 여전히 쓸모없어,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:루비니 etf 기반 토큰 출시 가상자산 90 는 여전히 쓸모없어,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
4171,정부/국회,정부_국회,가상자산 해외이전,"日 재무상 ""가상자산 ETF, 일본서 허용 추진""",재무상 가상자산 etf 일본서 허용 추진,KB Think,KB Think,"Fri, 10 Jul 2026 07:44:13 GMT","日 재무상 ""가상자산 ETF, 일본서 허용 추진"" KB Think",https://news.google.com/rss/articles/CBMickFVX3lxTE1LOGk0aXZnWTNvZFJzbmtoTUMzZXpMUDgtZTdqMVg3UjQ5TDlNLXJVS3MycW5jcktLenUxck5WcFFQZHN6QVE3a2NibV85M3g0amxvZk4yd2M4N3NaeG0waG1PeTY5M3FSWW9UdHVtckl0UQ?oc=5,google_rss_가상자산 해외이전 when:4d,-178.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,0.0,,market_commentary,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:재무상 가상자산 etf 일본서 허용 추진,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:재무상 가상자산 etf 일본서 허용 추진,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
4209,정부/국회,정부_국회,가상자산 거래소,"미래에셋 품에 안긴 코빗…가상자산, 금융권 편입 본격화",미래에셋 품에 안긴 코빗 가상자산 금융권 편입 본격화,뉴스토마토,뉴스토마토,"Fri, 10 Jul 2026 06:11:01 GMT","미래에셋 품에 안긴 코빗…가상자산, 금융권 편입 본격화 뉴스토마토",https://news.google.com/rss/articles/CBMiYEFVX3lxTE4xck9aSzhHVkNRV0w2akZMeWFwVzRfZERpTzZzNm5iOXltZWhDREctMEUzWGVVRGNOMkxVUUZMcFlMWF91Q1VVdFBEQlMxTEVQNFVETTZXNFVnbmJxZ3lNRQ?oc=5,google_rss_가상자산 거래소 when:4d,-178.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,0.0,,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:미래에셋 품에 안긴 코빗 가상자산 금융권 편입 본격화,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:미래에셋 품에 안긴 코빗 가상자산 금융권 편입 본격화,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1974,정부/국회,정부_국회,스테이블코인,"""토큰증권 발행·유통 분리, 초기 유동성에 악재…다음 관문은 하위규정""",토큰증권 발행 유통 분리 초기 유동성에 악재 다음 관문은 하위규정,edaily.co.kr,이데일리,"Sun, 12 Jul 2026 22:45:52 GMT","""토큰증권 발행·유통 분리, 초기 유동성에 악재…다음 관문은 하위규정"" edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxPY243dHFfQ01ZaUhPSTNmSGJXX004eThHUnctQTMwN2t5bGpaa1JZYXozU2lWNmctaHFEc1FxeHRrZ2dDWHZuejltaEc1QWROMVVTSTNjaXdia3lZTmxjdEMxTVlKM0tLb3pJX3c3M1l4MjktMjkwYm5GSXIyNk8zYQ?oc=5,google_rss_스테이블코인 site:edaily.co.kr when:4d,-180.0,-64.0,"ai_infrastructure_security,digital_asset_stablecoin",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-180.0,"ai_infrastructure_security,digital_asset_stablecoin",self:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:토큰증권 발행 유통 분리 초기 유동성에 악재 다음 관문은 하위규정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:토큰증권 발행 유통 분리 초기 유동성에 악재 다음 관문은 하위규정,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1971,정부/국회,정부_국회,스테이블코인,"'세계 2위 보유사' 테더, 비트코인 매입 중단…커지는 의구심",세계 2위 보유사 테더 비트코인 매입 중단 커지는 의구심,edaily.co.kr,이데일리,"Sun, 12 Jul 2026 02:08:41 GMT","'세계 2위 보유사' 테더, 비트코인 매입 중단…커지는 의구심 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxNWWNJUVFGS3dkYkpCcTg1VjBvOHF1UHlBMFhzUFdxU2N0Q3NYSXJ4QkwwblQ0NVNrMzFmTXMtM0V4cXpjWUJvWGs2OTlPaEZXYWVZdi1NSlhrSFgtQUZjUVppZXF2OFBuYkNjV0JVRzd4RzFkSlJfWnIwc1Axb2NSQg?oc=5,google_rss_스테이블코인 site:edaily.co.kr when:4d,-180.0,-64.0,"ai_infrastructure_security,digital_asset_stablecoin",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-180.0,"ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:세계 2위 보유사 테더 비트코인 매입 중단 커지는 의구심,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:세계 2위 보유사 테더 비트코인 매입 중단 커지는 의구심,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
