id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1249,정부/국회,정부_국회,금융감독원,"은행 ETF 신탁 판매 8.8배 급증…금감원 ""단기투자는 후취수수료 유리""",은행 etf 신탁 판매 8 8배 급증 금감원 단기투자는 후취수수료 유리,뉴스핌,뉴스핌,"Thu, 30 Jul 2026 04:00:00 GMT","은행 ETF 신탁 판매 8.8배 급증…금감원 ""단기투자는 후취수수료 유리"" 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBKQW5nNi03RjEtdWQ5enlUNXVKR25XWjhfb1dLbEs1bnYtMmFfR0NpTWVoZnpfcldYdDJmUTdTcXBSNzdEVU56YjJVc2tYMEVoalVMNmNPdGdOd0hj?oc=5,google_rss_금융감독원 when:2d,-155.5,-35.5,market_power_platform,market_power_platform,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,market_commentary,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-155.5,market_power_platform,government:regulatory_enforcement,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy:general,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_platform_market_rule,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,government_platform_market_rule,,weak_gov_basis:no_public_actor_action_domain,,
785,정부/국회,정부_국회,공정거래위원회,"공정위, 9조7000억원 바이오연료 입찰담합 심의 착수",공정위 9조7000억원 바이오연료 입찰담합 심의 착수,v.daum.net,v.daum.net,"Thu, 30 Jul 2026 03:36:51 GMT","공정위, 9조7000억원 바이오연료 입찰담합 심의 착수 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9ZMmZsWlpfb0t2ampYNDlfbmFIZjZpdUtqRlBvaG9kdHROM3NxRmJKU1VBalg5bXpPRFlva2l1cnYxZy1HN0RBcG1uYzlGV0piTVRQZA?oc=5,google_rss_공정거래위원회 when:2d,-155.5,-35.5,antitrust_platform,antitrust_collusion,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-155.5,policy_legislation,,global_incident:platform_regulation:fair_trade_authority:platform_regulation:announcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
783,정부/국회,정부_국회,공정거래위원회,"바이오연료 10조 규모 ‘들러리 입찰 담합’…공정위, 심의 착수",바이오연료 10조 규모 들러리 입찰 담합 공정위 심의 착수,한겨레,한겨레,"Thu, 30 Jul 2026 03:07:00 GMT","바이오연료 10조 규모 ‘들러리 입찰 담합’…공정위, 심의 착수 한겨레",https://news.google.com/rss/articles/CBMickFVX3lxTE5oMEhYQ1BtSHczb0ZfU0NMTXBFeVIzZGY5eTY5VXVvcTRraTk5WkQ2bEcyUFBzbkp4R0N6dlFtNXhiaUNjRGkzY3hGSHB1enhFWkxuaEU4eXktcno4N190MDR0QmJJVXE4Vmp1YnVJQm53dw?oc=5,google_rss_공정거래위원회 when:2d,-155.5,-35.5,antitrust_platform,antitrust_collusion,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-155.5,policy_legislation,,global_incident:platform_regulation:fair_trade_authority:platform_regulation:announcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
913,정부/국회,정부_국회,공정거래위원회,"바이오연료 10조 규모 '들러리 입찰 담합'…공정위, 심의 착수",바이오연료 10조 규모 들러리 입찰 담합 공정위 심의 착수,네이트,네이트,"Thu, 30 Jul 2026 03:05:00 GMT","바이오연료 10조 규모 '들러리 입찰 담합'…공정위, 심의 착수 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1JdlppbXluakt5RjJJWldqUmxxRjhKNnNFVXFodkZIU1BXVzRHU3ZteDVlZ3ZYdk55WEZpVFdVeC1JcWxVSlkxcUlVNl9JSEp2Sl93?oc=5,google_rss_공정거래위원회 개인정보 when:2d,-155.5,-35.5,antitrust_platform,antitrust_collusion,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-155.5,policy_legislation,,global_incident:platform_regulation:fair_trade_authority:platform_regulation:announcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
794,정부/국회,정부_국회,공정거래위원회,"공정위, 10조원 규모 바이오연료 입찰 담합 심의 개시 |",공정위 10조원 규모 바이오연료 입찰 담합 심의 개시,연합인포맥스,연합인포맥스,"Thu, 30 Jul 2026 03:04:41 GMT","공정위, 10조원 규모 바이오연료 입찰 담합 심의 개시 | 연합인포맥스",https://news.google.com/rss/articles/CBMidEFVX3lxTE1HSFpBRld3NWxOcUtxbkZhbGdZd05IN0o5ZG1vLXJya3pNY1pENnR0Zk1uVTNOYW5FejdicWRwV0R6aUtHWjlXVXJ6RDJsdE9VRDNvWDF4aTBaQjQ4UGg2SmlhZGlRWEVrUDZlQlJXb0lneEpY?oc=5,google_rss_공정거래위원회 when:2d,-155.5,-35.5,antitrust_platform,antitrust_collusion,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-155.5,policy_legislation,,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1230,정부/국회,정부_국회,금융감독원,"금감원 ""은행 ETF 신탁수수료, 고객 최적 수준의 7배 넘게 받아""",금감원 은행 etf 신탁수수료 고객 최적 수준의 7배 넘게 받아,v.daum.net,v.daum.net,"Thu, 30 Jul 2026 03:02:15 GMT","금감원 ""은행 ETF 신탁수수료, 고객 최적 수준의 7배 넘게 받아"" v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE1qTkxXeURYN19rcEw5X2VNT2ZDQTRrdkZfcFBQTGJKekp6SWdoUlNUeEdnRUN4dGx4Z2xINGFkWHIxNUVUcFE?oc=5,google_rss_금융감독원 when:2d,-155.5,-35.5,market_power_platform,market_power_platform,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,market_commentary,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-155.5,market_power_platform,government:regulatory_enforcement,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy:general,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,2,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
1259,정부/국회,정부_국회,금융감독원,"“은행, ETF 단타 고객에 7.2배 비싼 수수료”…금감원 소비자경보",은행 etf 단타 고객에 7 2배 비싼 수수료 금감원 소비자경보,v.daum.net,v.daum.net,"Thu, 30 Jul 2026 03:02:09 GMT","“은행, ETF 단타 고객에 7.2배 비싼 수수료”…금감원 소비자경보 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5oR2RLelNjcDhpNEN5MVdTUlVOb01DbWlMRkRyUlVYTldtMUNtMGFPUWJNM2JJNGFOOTI2Q3FEdVRLS0hocDNmOFVwMXBBN1U?oc=5,google_rss_금융감독원 when:2d,-155.5,-35.5,market_power_platform,market_power_platform,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,market_commentary,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-155.5,market_power_platform,government:regulatory_enforcement,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy:general,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,2,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
1236,정부/국회,정부_국회,금융감독원,금감원 “단기매매 수수료 주의”…은행권 ETF 신탁 소비자경보,금감원 단기매매 수수료 주의 은행권 etf 신탁 소비자경보,v.daum.net,v.daum.net,"Thu, 30 Jul 2026 03:01:51 GMT",금감원 “단기매매 수수료 주의”…은행권 ETF 신탁 소비자경보 v.daum.net,https://news.google.com/rss/articles/CBMiRkFVX3lxTE92Ui1PelZURk1DWTFDbFl6VmNTTUh5MGJiQXRucGZTUkJyZ2lkRTNrYjRKaXJTVHNNZ3BhaGxGRG1uLXM1YlE?oc=5,google_rss_금융감독원 when:2d,-155.5,-35.5,market_power_platform,market_power_platform,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,market_commentary,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-155.5,market_power_platform,government:regulatory_enforcement,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy:general,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,2,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
1248,정부/국회,정부_국회,금융감독원,"단타 쳤다간 수수료 폭탄…금감원, 은행권 ETF 신탁 ‘소비자경보’ 발령",단타 쳤다간 수수료 폭탄 금감원 은행권 etf 신탁 소비자경보 발령,v.daum.net,v.daum.net,"Thu, 30 Jul 2026 03:01:32 GMT","단타 쳤다간 수수료 폭탄…금감원, 은행권 ETF 신탁 ‘소비자경보’ 발령 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9ycjMwZ1RWYXdXeDlzbWtycUNZTWdXNE1UazNBTkV3Z2FNeUQ2RDlXdFlGeGVHMUZBYXFXYVYyeGQ3N0pBWlZtaGlndFVTSDg?oc=5,google_rss_금융감독원 when:2d,-155.5,-35.5,market_power_platform,market_power_platform,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,market_commentary,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-155.5,market_power_platform,government:regulatory_enforcement,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy:general,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,2,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
1237,정부/국회,정부_국회,금융감독원,은행권 ETF 신탁 판매 급증⋯금감원 “단기투자자는 후취수수료가 유리”,은행권 etf 신탁 판매 급증 금감원 단기투자자는 후취수수료가 유리,v.daum.net,v.daum.net,"Thu, 30 Jul 2026 03:01:03 GMT",은행권 ETF 신탁 판매 급증⋯금감원 “단기투자자는 후취수수료가 유리” v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE9GcXhyMmlmX0R6ZzNiWlMyQnJ0a20xaTVwQXExNWhndjVUT3hPWkw3U3l1ODRxTl9MQTFfZGZVd252TE1wSGRWcklpakNUbHM?oc=5,google_rss_금융감독원 when:2d,-155.5,-35.5,market_power_platform,market_power_platform,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,market_commentary,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-155.5,market_power_platform,government:regulatory_enforcement,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy:general,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,2,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
1209,정부/국회,정부_국회,금융감독원,"금감원 ""은행권 ETF 신탁 수수료 체계 점검…경감 방안 협의""",금감원 은행권 etf 신탁 수수료 체계 점검 경감 방안 협의,연합인포맥스,연합인포맥스,"Thu, 30 Jul 2026 03:00:37 GMT","금감원 ""은행권 ETF 신탁 수수료 체계 점검…경감 방안 협의"" 연합인포맥스",https://news.google.com/rss/articles/CBMicEFVX3lxTFBFMjNMVEhtYlVKZDNwY0lHblBnUUJVdHVHeWZSNExiNzdGNEtoYndfRkFmdS01cVV1X3B0Qk9GWHgtSHVfM0FKSmlyd19melVPODlKQ3ZLWlhXUTJveXdJQnRDcjVUQVFmd3dQdHE0VmY?oc=5,google_rss_금융감독원 when:2d,-155.5,-35.5,market_power_platform,market_power_platform,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,market_commentary,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-155.5,market_power_platform,government:regulatory_enforcement,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy:investigation_or_consultation,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_platform_market_rule,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:financial_authority:delivery_app_fee_policy,government_platform_market_rule,,weak_gov_basis:no_public_actor_action_domain,,
