id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason
246,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"장영근 카카오페이손보 펫보험도 '생활밀착형 전략' 성과, 고객 확대로 수익성 개선 이끈다",장영근 카카오페이손보 펫보험도 생활밀착형 전략 성과 고객 확대로 수익성 개선 이끈다,비즈니스포스트,비즈니스포스트,"Thu, 30 Jul 2026 06:03:09 GMT","장영근 카카오페이손보 펫보험도 '생활밀착형 전략' 성과, 고객 확대로 수익성 개선 이끈다 비즈니스포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTE5WRTlmZFJIWEJTZ3QtM3lHc3h4QXJ3S0I4aG5sT0FtLXZETVlkbWxOMDQ0MnYxUy1lNVRicUdWU1BMU3BKMnRhMFRqc25DckRVQjR1NXRwaVJXNFZfaVhJWGRBeFpGaU1CS0dfZmFpQzhqV1U?oc=5,google_rss_카카오 카카오페이 when:2d,78.8,39.0,"financial_performance,policy_legislation",financial_performance,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:financial_performance+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,78.8,"policy_legislation,financial_performance",self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:장영근 카카오페이손보 펫보험도 생활밀착형 전략 성과 고객 확대로 수익성 개선 이끈다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:장영근 카카오페이손보 펫보험도 생활밀착형 전략 성과 고객 확대로 수익성 개선 이끈다,self_strategic_reference,,
223,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, AI&기술윤리소위원회 외부 자문단 발족…전문가 7인 참여",카카오 ai 기술윤리소위원회 외부 자문단 발족 전문가 7인 참여,뉴스1,뉴스1,"Thu, 30 Jul 2026 02:00:21 GMT","카카오, AI&기술윤리소위원회 외부 자문단 발족…전문가 7인 참여 뉴스1",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9NQ010djlnWFVwTTZzNXZxR0o5SVpLMjIzbURwdFFsSDUxQUhBMjA1X0tYWF9RdllTOWJTNl9nOUw3eTE3TDBjYk01c1JmS3ZaNXpWSUprT3ZIOEdreW5HZFZoZHU?oc=5,google_rss_카카오 AI when:2d,77.3,36.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,77.3,"policy_legislation,ai_infrastructure_security",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 ai 기술윤리소위원회 외부 자문단 발족 전문가 7인 참여,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 ai 기술윤리소위원회 외부 자문단 발족 전문가 7인 참여,self_strategic_reference,,
218,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, AI&기술윤리소위원회 외부 자문단 발족…전문가 7인 참여",카카오 ai 기술윤리소위원회 외부 자문단 발족 전문가 7인 참여,v.daum.net,v.daum.net,"Thu, 30 Jul 2026 02:01:52 GMT","카카오, AI&기술윤리소위원회 외부 자문단 발족…전문가 7인 참여 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1YYmotLWhCbEwwaWZOal9GaDhDMm92OFVZZzhtM0hES2xqSXREWHdCMWxHbUFLTmRkX2hjNHp4dHJkTmRDbERWMUp3Y0lhUDA?oc=5,google_rss_카카오 AI when:2d,73.3,36.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,73.3,"policy_legislation,ai_infrastructure_security",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 ai 기술윤리소위원회 외부 자문단 발족 전문가 7인 참여,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 ai 기술윤리소위원회 외부 자문단 발족 전문가 7인 참여,self_strategic_reference,,
230,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 'AI&기술윤리소위원회' 외부 자문단 발족",카카오 ai 기술윤리소위원회 외부 자문단 발족,글로벌이코노믹,글로벌이코노믹,"Thu, 30 Jul 2026 01:40:13 GMT","카카오, 'AI&기술윤리소위원회' 외부 자문단 발족 글로벌이코노믹",https://news.google.com/rss/articles/CBMigAFBVV95cUxPVUdrRDJBWmtEVTFjUlM3d1h0dE1xckVNUTNnRFVtOWtQUjFsTTVSVGdfc21CRVlVUFhBWnI4WHVVSXFvajFrdnZ3MGNtTWtfSUZJd0dYZmlLaW4yNy1EdTJPeDBPZkhZR0lCU2Faa0hKQUo2QjJpU3lqMzFhdmw2WA?oc=5,google_rss_카카오 AI when:2d,73.3,36.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security+policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,73.3,"policy_legislation,ai_infrastructure_security",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 ai 기술윤리소위원회 외부 자문단 발족,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 ai 기술윤리소위원회 외부 자문단 발족,self_strategic_reference,,
196,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, AI 윤리 외부 자문단 발족…학계·법조계 전문가 참여",카카오 ai 윤리 외부 자문단 발족 학계 법조계 전문가 참여,연합뉴스,연합뉴스,"Thu, 30 Jul 2026 00:42:45 GMT","카카오, AI 윤리 외부 자문단 발족…학계·법조계 전문가 참여 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBQY0tXREp5Rk9KMW5mU3BUdkpjVmQzdVc5MXVvcFF0WTRmRGRFNFE4emp6cGx1UVFpY2plSGVCMmo3Q0FkOFJLUENwNWpLY29nUi1IU3hsT1NuaXFWZXRfWtIBYEFVX3lxTFBQY0tXREp5Rk9KMW5mU3BUdkpjVmQzdVc5MXVvcFF0WTRmRGRFNFE4emp6cGx1UVFpY2plSGVCMmo3Q0FkOFJLUENwNWpLY29nUi1IU3hsT1NuaXFWZXRfWg?oc=5,google_rss_카카오 AI when:2d,70.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,70.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 ai 윤리 외부 자문단 발족 학계 법조계 전문가 참여,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 ai 윤리 외부 자문단 발족 학계 법조계 전문가 참여,self_strategic_reference,,
185,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 온디바이스용 경량 AI ‘카나나-2’ 4종 오픈소스 배포",카카오 온디바이스용 경량 ai 카나나 2 4종 오픈소스 배포,이코노미톡뉴스,이코노미톡뉴스,"Wed, 29 Jul 2026 23:50:00 GMT","카카오, 온디바이스용 경량 AI ‘카나나-2’ 4종 오픈소스 배포 이코노미톡뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE80S3VPZVhMcWJsclcycXZnNEJEMDgyZjcwd2hJVmRPQ1VMVFpLU1FydEtPT3VqTFdHX1VMamZ1QkppMGFCVXc1cDBnSE1CUUxUTU9uNGJmcWw0THdJdWlheG9vZHNkcVktNV9OTw?oc=5,google_rss_카카오 카나나 when:2d,69.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"카카오,카카오서비스",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,69.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 온디바이스용 경량 ai 카나나 2 4종 오픈소스 배포,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 온디바이스용 경량 ai 카나나 2 4종 오픈소스 배포,self_strategic_reference,,
210,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, AI 윤리 외부 자문단 발족…전문가 7명 참여",카카오 ai 윤리 외부 자문단 발족 전문가 7명 참여,한국경제TV,한국경제TV,"Thu, 30 Jul 2026 00:57:00 GMT","카카오, AI 윤리 외부 자문단 발족…전문가 7명 참여 한국경제TV",https://news.google.com/rss/articles/CBMid0FVX3lxTE5FUS1zcGdvQ3hvMmpLRXJIY3RSdFdDMjVGX1BrTmZRV2hNX00wYlR6c3FGOFEzamQ2bWNGb0lOVnh6bEtBLTltcGZDM1ZjQnd6VVpTTklMMTRTV0d1eHExdWtSeWtQYUZhYzZiOHJZZGlGa1kzV3FJ?oc=5,google_rss_카카오 AI when:2d,68.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,68.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 ai 윤리 외부 자문단 발족 전문가 7명 참여,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 ai 윤리 외부 자문단 발족 전문가 7명 참여,self_strategic_reference,,
197,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, AI 윤리 외부 자문단 발족…전문가 7명 참여",카카오 ai 윤리 외부 자문단 발족 전문가 7명 참여,서울경제TV,서울경제TV,"Thu, 30 Jul 2026 00:42:33 GMT","카카오, AI 윤리 외부 자문단 발족…전문가 7명 참여 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE4zUGZUY0lzeGFPYUh1ckVCcUFCTHpwN0Rna0UyeHJKWFlGeXM0X1VZcW1QUmx4d09Memx2NjBJQ1Z6X1NhT1BlQnJIaGdNQTRNTUZ5OU9FckdNdV8yUTRKT3lZT3U?oc=5,google_rss_카카오 AI when:2d,68.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,68.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 ai 윤리 외부 자문단 발족 전문가 7명 참여,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 ai 윤리 외부 자문단 발족 전문가 7명 참여,self_strategic_reference,,
11,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티·TS, 미래 교통안전 데이터 협력…자율주행 정책 지원",카카오모빌리티 ts 미래 교통안전 데이터 협력 자율주행 정책 지원,알파경제,알파경제,"Fri, 31 Jul 2026 03:24:07 GMT","카카오모빌리티·TS, 미래 교통안전 데이터 협력…자율주행 정책 지원 알파경제",https://news.google.com/rss/articles/CBMibkFVX3lxTE1YNTFINlIyTzNjcEpNZURmMFRoaG5mRWhwQlF1bWJ4SEpLWHA4czFGSldjYjlSTmtfeEVyY3k3OHlnbE41eTFWZzBna1VEVGo3UTNnNUFNZEFTV1BXNVJKZC11ckJHcVhja2wzZzNn?oc=5,google_rss_카카오 when:2d,67.8,20.0,policy_legislation,policy_legislation,"카카오,카카오모빌리티",,,,,,,general,24.0,published_today,general,event:카카오+카카오모빌리티:policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,67.8,policy_legislation,self:general,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오모빌리티 ts 미래 교통안전 데이터 협력 자율주행 정책 지원,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오모빌리티 ts 미래 교통안전 데이터 협력 자율주행 정책 지원,self_strategic_reference,,
174,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"“카카오 노사, 성과급 잠정 합의”…IT 직군 임금 기준 어디로",카카오 노사 성과급 잠정 합의 it 직군 임금 기준 어디로,서울경제,서울경제,"Thu, 30 Jul 2026 01:28:04 GMT","“카카오 노사, 성과급 잠정 합의”…IT 직군 임금 기준 어디로 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBlVXBHNFRPVWNOTWdnalNpODY4TmxYallwZ1BHUWU5cVJtcGFjaDF0OHJsNWRacS1EcDRCTlJaeml2OFdCem5VNDg3VmozWXBPMUHSAVNBVV95cUxQLVRINWxMOVFCTDh0WDJNTjdITlVTOHZkZks0Wkl5dnFHMm9iSTRySHluT3R4LUhRT1VoMjZEUW5ENkViaXJ3cXpKUnFQc3J0MFdsTQ?oc=5,google_rss_카카오 성과급 when:2d,66.8,86.5,"labor_dispute,labor_negotiation",labor_pay_dispute,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:bonus_compensation_dispute,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,66.8,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:bonus_compensation_dispute:general,global_incident:labor_ir:kakao:bonus_compensation_dispute,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:labor_ir:kakao:bonus_compensation_dispute,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:labor_ir:kakao:bonus_compensation_dispute,self_filler_reference,,
5,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 노사, 임금협상 잠정합의…최종타결 ’눈앞’",카카오 노사 임금협상 잠정합의 최종타결 눈앞,연합뉴스TV,연합뉴스TV,"Thu, 30 Jul 2026 20:28:00 GMT","카카오 노사, 임금협상 잠정합의…최종타결 ’눈앞’ 연합뉴스TV",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE8wNDZOdGtRREhGRDVyZFZhdllBeU9tYWxqQ19HUG1oYTU3Y0E4cWpoejZ1WlZDdlVPTkp6MHJSemI4b21SczdjY1I3MXJGSTF3azBqd0dWS0RjVnhGenlBdmcxa0dVZEE?oc=5,google_rss_카카오 when:2d,65.8,61.5,labor_negotiation,labor_negotiation,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,24.0,published_today,general,global_incident:labor_ir:kakao:labor_ir,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,65.8,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:labor_ir:general,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:labor_ir:kakao:labor_ir,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:labor_ir:kakao:labor_ir,self_filler_reference,,
296,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 서울시 6개 자치구와 소상공인 지원 협약 체결",카카오뱅크 서울시 6개 자치구와 소상공인 지원 협약 체결,enewstoday.co.kr,enewstoday.co.kr,"Thu, 30 Jul 2026 00:29:02 GMT","카카오뱅크, 서울시 6개 자치구와 소상공인 지원 협약 체결 enewstoday.co.kr",https://news.google.com/rss/articles/CBMickFVX3lxTFBmMUItcTlMOXdsaElvNlg3Z2pIMjlYby1CTlBOdGNPcVNUTmE0X1dmZlBHMjF2UXNSMlJLVWRkb0tReHJRQTJSS01KVzduQVdBSXRNVy1Gci1RNF8zazZVQTBkd0JkeVB5b2dBczE0X2dUZ9IBdEFVX3lxTE5EYmpOcmRPOHI3Z3dIc212Vl9oWE5JRzd2VWpuOGxWZ2x6Y3BBTFA5dk0yZ3N6ejJrVi05SzhsbVo4V2lXRFRVVlRseFFNenBwc3JvLU12LWNtbVQ1eVh1TDNFMFVnZU9WaW1vaFpqZmFaUTRh?oc=5,google_rss_카카오 카카오뱅크 when:2d,65.8,34.0,digital_asset_stablecoin,digital_asset_stablecoin,"카카오,카카오뱅크",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오뱅크:digital_asset_stablecoin,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,65.8,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 서울시 6개 자치구와 소상공인 지원 협약 체결,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 서울시 6개 자치구와 소상공인 지원 협약 체결,self_strategic_reference,,
198,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, ‘AI 윤리 외부 자문단’ 발족…학계·법조계 전문가 참여",카카오 ai 윤리 외부 자문단 발족 학계 법조계 전문가 참여,KBS 뉴스,KBS 뉴스,"Thu, 30 Jul 2026 01:25:00 GMT","카카오, ‘AI 윤리 외부 자문단’ 발족…학계·법조계 전문가 참여 KBS 뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5YOVBieklseE9JWllyMGFDZmFLWGQyUy1SbHpxNE5XNGdET2FZVzBWWlVoRmdUY2dlOXBmdU83WVNQVFJid3o0SzdYcllFc0l6anJGdUVQemdjNVE?oc=5,google_rss_카카오 AI when:2d,65.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,65.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 ai 윤리 외부 자문단 발족 학계 법조계 전문가 참여,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 ai 윤리 외부 자문단 발족 학계 법조계 전문가 참여,self_strategic_reference,,
