id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
979,정부/국회,정부_국회,공정거래위원회,"공정위, ‘가맹점 배달비 0원’ 강제한 청년피자에 과징금 2억 - 조선비즈",공정위 가맹점 배달비 0원 강제한 청년피자에 과징금 2억,Chosunbiz,Chosunbiz,"Wed, 05 Aug 2026 03:02:50 GMT","공정위, ‘가맹점 배달비 0원’ 강제한 청년피자에 과징금 2억 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMimgFBVV95cUxQejlXd3J1UWFyQ2o4V2lrdXN1YXdiVEtvdGVJTms0MTZUNnFWM3VVbGtFamZHQ2FORU5EWFdoeDlFcDhvOGM3dS1CT2VualZnU08yRHVyR2NjVWZ5ZGRiTTRkX25LR3g1MDcwVW52S3Vrbl8xMDZsLTF0NFA0YkdTTk1FS2lpRm5hTUdha1lwSjAyWjE4UU04cF930gGaAUFVX3lxTFB6OVd3cnVRYXJDajhXaWt1c3Vhd2JUS290ZUlOazQxNlQ2cVYzdVVsa0VqZkdDYU5FTkRYV2h4OUVwOG84Yzd1LUJPZW5qVmdTTzJEdXJHY2NVZnlkZGJNNGRfbktHeDUwNzBVbnZLdWtuXzEwNmwtMXQ0UDRiR1NOTUVLaWlGbmFNR2FrWXBKMDJaMThRTThwX3c?oc=5,google_rss_공정거래위원회 과징금 when:2d,-19.5,-10.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-19.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,,,
989,정부/국회,정부_국회,공정거래위원회,"'배달비 0원' 특약 강요한 청년피자…공정위, 과징금 1억9700만원",배달비 0원 특약 강요한 청년피자 공정위 과징금 1억9700만원,더팩트,더팩트,"Wed, 05 Aug 2026 03:00:01 GMT","'배달비 0원' 특약 강요한 청년피자…공정위, 과징금 1억9700만원 더팩트",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBzTUJfNjBscmJqaXNna3pmSmZlQ3hfQ3hPRHVOU2FYcnhLSG1GcUF5OHNnbzFQcUljSWQ4Y0x6cnBGUXdMcThiNnk0OEE1bU9hc29FOG1qeGNHd9IBVEFVX3lxTFBkUnhHM2tzY1h4RUUyemhfdkFMc2x4bGIzOVlBdzUzS2gxRTVNLS1jZTJTa0toLUJXMnNjdmNqZlNhWW5CMDJuTkxpSGpuTVJGSnpnYQ?oc=5,google_rss_공정거래위원회 과징금 when:2d,-19.5,-10.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-19.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,,,
3587,산업동향,산업동향,플랫폼 산업 동향,"클루커스-Wiz, 'ISEC 2026' 스폰서 참가 클라우드·AI 보안 전략 공개",클루커스 wiz isec 2026 스폰서 참가 클라우드 ai 보안 전략 공개,네이트,네이트,"Wed, 05 Aug 2026 08:47:00 GMT","클루커스-Wiz, 'ISEC 2026' 스폰서 참가 클라우드·AI 보안 전략 공개 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9PV0s4OWZPeFotX1dDWXl0aHJsRldtTzlGRHA0U0JjaGxRWjdxLUhsdGtIcE1GNFRPazN6M0dCS04zS2t0d1Q5Y2FVclV1TDI5WkFSNGlxRkZMUTVCcEo4bw?oc=5,google_rss_플랫폼 산업 동향 when:2d,-21.5,33.0,"ai_infrastructure_security,phishing_security,policy_legislation,privacy_security_reliability,self_pr_promo",security_general,,"v27_industry_without_two_of_three_basis:weak_form_without_full_basis:actor=False,change=True,bridge=True",,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:sector:ai_security_policy,rumor_or_report,,"weak_form_without_full_basis:actor=False,change=True,bridge=True",2,,,,-21.5,"privacy_security_reliability,policy_legislation,market_power_platform,ai_infrastructure_security",industry:ai_infrastructure,global_incident:ai_security_policy:sector:ai_security_policy:announcement,global_incident:ai_security_policy:sector:ai_security_policy,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:sector:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:sector:ai_security_policy,government_ai_core_policy,,,,
3614,산업동향,산업동향,플랫폼 시장점유율,"코루 메디컬 시스템스, 2분기 매출 18% 성장... 미국 종양학 전략 전환 및 Phesgo 신청 철회",코루 메디컬 시스템스 2분기 매출 18 성장 미국 종양학 전략 전환 및 phesgo 신청 철회,데이터투자,데이터투자,"Wed, 05 Aug 2026 21:01:24 GMT","코루 메디컬 시스템스, 2분기 매출 18% 성장... 미국 종양학 전략 전환 및 Phesgo 신청 철회 데이터투자",https://news.google.com/rss/articles/CBMic0FVX3lxTFBpQURDemJUb3RiZnItSGt0TVVqLVBDX0t4UWN1dGF3MHRsTXdFMElUci1OMFQweldHeDFhVWpHazlfUEM5U1llRlhMWUdnb0U0OEluS2FLUUptNjF6Y0NWY1NwenhBWXVvVWpFT3N2bWFiWUU?oc=5,google_rss_플랫폼 시장점유율 when:2d,-22.0,34.0,"earnings,financial_performance,policy_legislation",financial_performance,,v43_not_structural_industry,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-22.0,"policy_legislation,market_power_platform,financial_performance",industry:general,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:코루 메디컬 시스템스 2분기 매출 18 성장 미국 종양학 전략 전환 및 phesgo 신청 철회,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local_low_confidence,,,,other,,,industry_structural_change:코루 메디컬 시스템스 2분기 매출 18 성장 미국 종양학 전략 전환 및 phesgo 신청 철회,industry_structural_change,,,,
676,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, '탑티어 국제공동연구' 4개 컨소시엄 선정... 반도체·양자·바이오·순환화학 집중 육성",과기정통부 탑티어 국제공동연구 4개 컨소시엄 선정 반도체 양자 바이오 순환화학 집중 육성,techdaily.co.kr,techdaily.co.kr,"Tue, 04 Aug 2026 17:52:30 GMT","과기정통부, '탑티어 국제공동연구' 4개 컨소시엄 선정... 반도체·양자·바이오·순환화학 집중 육성 techdaily.co.kr",https://news.google.com/rss/articles/CBMickFVX3lxTE1WVVZRa0UtT21xaENtNGc4RTAyNzNnamJGTVE3Z0dNZm05VzRPNDBWNWlQTVFYZElLM2JsYUYzMWE2ZkRUQUxSeXRGcXRnOFFNc09DYWYxcTlNVC0xM0o4b2prRm82eHluUjgxUnphY3lkQdIBckFVX3lxTE1WVVZRa0UtT21xaENtNGc4RTAyNzNnamJGTVE3Z0dNZm05VzRPNDBWNWlQTVFYZElLM2JsYUYzMWE2ZkRUQUxSeXRGcXRnOFFNc09DYWYxcTlNVC0xM0o4b2prRm82eHluUjgxUnphY3lkQQ?oc=5,google_rss_과학기술정보통신부 when:2d,-22.4,52.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,과기정통부,v32_weak_non_digital_gov,,,,,,general,14.0,published_yesterday,general,event:과기정통부:ai_infrastructure_security+strategy_mna_governance,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-22.4,"strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:과기정통부 탑티어 국제공동연구 4개 컨소시엄 선정 반도체 양자 바이오 순환화학 집중 육성,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:과기정통부 탑티어 국제공동연구 4개 컨소시엄 선정 반도체 양자 바이오 순환화학 집중 육성,government_ai_core_policy,,,,Y
1314,정부/국회,정부_국회,금융감독원,[KB증권 금감원 제재 32건]⑤ IT 외주의 문제점,kb증권 금감원 제재 32건 it 외주의 문제점,데일리브리프,데일리브리프,"Thu, 06 Aug 2026 00:19:00 GMT",[KB증권 금감원 제재 32건]⑤ IT 외주의 문제점 데일리브리프,https://news.google.com/rss/articles/CBMibkFVX3lxTE5IWXFwUDBjZmF3YXAwbktmaUlWRVVPYXdacGJwazNlbUlrRjB4bnpGRU1zblRXaUlmSUlkZEEwSGxOOEdPRVp4TFdQWEl1MUhNeVR0bFhORWMzeWJNY2U2aHBRbUdDWFRaQ2dyZjBB?oc=5,google_rss_금융감독원 when:2d,-22.5,-17.5,legal_regulatory_enforcement,legal_regulatory_enforcement,금감원,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,event:금감원:legal_regulatory_enforcement,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-22.5,legal_regulatory_enforcement,government:regulatory_enforcement,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:kb증권 금감원 제재 32건 it 외주의 문제점,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:kb증권 금감원 제재 32건 it 외주의 문제점,government_general_low_relevance,,,,
3584,산업동향,산업동향,플랫폼 산업 동향,"클루커스·Wiz, ISEC 2026 공동 참가…클라우드·AI 보안 전략 제시",클루커스 wiz isec 2026 공동 참가 클라우드 ai 보안 전략 제시,전자신문,전자신문,"Wed, 05 Aug 2026 00:38:53 GMT","클루커스·Wiz, ISEC 2026 공동 참가…클라우드·AI 보안 전략 제시 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBRb2pBU1RlM1NNMVRwbmFoRDJWQ0Vnc2lFTUp4a3RTZFFMMmpUTnI4dEdBOWlPN0RzOWk4NTktM01rY0lWXzFYZklHazdGZw?oc=5,google_rss_플랫폼 산업 동향 when:2d,-24.5,30.0,"ai_infrastructure_security,phishing_security,policy_legislation,privacy_security_reliability",security_general,,"v27_industry_without_two_of_three_basis:insufficient_industry_basis:actor=False,change=False,bridge=True",,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:sector:ai_security_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-24.5,"privacy_security_reliability,policy_legislation,market_power_platform,ai_infrastructure_security",industry:ai_infrastructure,global_incident:ai_security_policy:sector:ai_security_policy:general,global_incident:ai_security_policy:sector:ai_security_policy,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:sector:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:sector:ai_security_policy,government_ai_core_policy,,,,
1313,정부/국회,정부_국회,금융감독원,"금감원, ""미래에셋증권 검사에 대한 제재 절차 현재 진행 중""",금감원 미래에셋증권 검사에 대한 제재 절차 현재 진행 중,intn.co.kr,intn.co.kr,"Thu, 06 Aug 2026 00:50:00 GMT","금감원, ""미래에셋증권 검사에 대한 제재 절차 현재 진행 중"" intn.co.kr",https://news.google.com/rss/articles/CBMiakFVX3lxTE1lNFhINEVkWHQwbXU2emZ6bkdHakx3dXdBSXRlaXQza1JJNHBvZk5yWjRMSlk5S21yR2dSZ0RDRmJySWxxQS1nZXN4V0l6WHd3X1pRcUFUamhFdzNjN1VVZWllcEwzV0xNSnc?oc=5,google_rss_금융감독원 when:2d,-24.5,-17.5,legal_regulatory_enforcement,legal_regulatory_enforcement,금감원,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,event:금감원:legal_regulatory_enforcement,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-24.5,legal_regulatory_enforcement,government:regulatory_enforcement,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 미래에셋증권 검사에 대한 제재 절차 현재 진행 중,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 미래에셋증권 검사에 대한 제재 절차 현재 진행 중,government_general_low_relevance,,,,
1160,정부/국회,정부_국회,금융위원회,"“스트레스 테스트 왜 없었나”…이억원 금융위원장, 단일종목 레버리지 ETF 관련 검찰 고발",스트레스 테스트 왜 없었나 이억원 금융위원장 단일종목 레버리지 etf 관련 검찰 고발,creatorjournal.co.kr,creatorjournal.co.kr,"Thu, 06 Aug 2026 01:00:39 GMT","“스트레스 테스트 왜 없었나”…이억원 금융위원장, 단일종목 레버리지 ETF 관련 검찰 고발 creatorjournal.co.kr",https://news.google.com/rss/articles/CBMic0FVX3lxTE5oLVlGVmRtRzlTMm1tSjF5ZGRHdEU2MV9fbU5xSHRBcW1tU0dTS000OERtaUJDUUg2WFJQdmVJakJhTlFOVmQwbkY2UGJpOXB3X1NXOVIzM1BKMlZZYmJwOVNPcnY4cm81bUFUVkkyX2Vvams?oc=5,google_rss_금융위원회 when:2d,-27.5,-20.5,legal_regulatory_enforcement,legal_regulatory_enforcement,금융위,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,event:금융위:legal_regulatory_enforcement,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-27.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,,,정부_국회,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:스트레스 테스트 왜 없었나 이억원 금융위원장 단일종목 레버리지 etf 관련 검찰 고발,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,3,5,4,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local_low_confidence,,GOV_APPOINTMENT_GOVERNANCE,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:스트레스 테스트 왜 없었나 이억원 금융위원장 단일종목 레버리지 etf 관련 검찰 고발,government_appointment_governance,,,,
3604,산업동향,산업동향,플랫폼 시장점유율,[심성(心性)기획] 코빗 품은 미래에셋…제도권 디지털자산 시장 ‘출입구’ 선점,심성 기획 코빗 품은 미래에셋 제도권 디지털자산 시장 출입구 선점,skyedaily.com,skyedaily.com,"Tue, 04 Aug 2026 15:00:07 GMT",[심성(心性)기획] 코빗 품은 미래에셋…제도권 디지털자산 시장 ‘출입구’ 선점 skyedaily.com,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1oeF9qRnJzTVBLNGEtajlrbF9zVmptT2MzMkNzR2l2cGVvTkUtNk5pV0d5WTdBRU13ZndNTHc2RHhKbjlPTXF2R28xQmZRV3YzeEg4U3ZGTHN4TEZGVEFkUGl6akwyUQ?oc=5,google_rss_플랫폼 시장점유율 when:2d,-30.5,47.0,"ai_infrastructure_security,digital_asset_stablecoin",ai_infrastructure_security,,"v27_industry_without_two_of_three_basis:insufficient_industry_basis:actor=False,change=False,bridge=True",,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-30.5,"market_power_platform,ai_infrastructure_security,digital_asset_stablecoin",industry:ai_infrastructure,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_ai_core_policy,,,,
