id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
229,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 31일 하루 전면 파업 예고…임금교섭 결국 결렬",카카오뱅크 노조 31일 하루 전면 파업 예고 임금교섭 결국 결렬,네이트,네이트,"Tue, 21 Jul 2026 07:17:00 GMT","카카오뱅크 노조, 31일 하루 전면 파업 예고…임금교섭 결국 결렬 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE84TG44Y3BTYkQyUkZnUWJzRHdLWWxTbUQ4X2ZQWDU0eXk3S1Z3TmljMG5ubnVtQ2lKNUpIZXY1SnZ4NDk2ZnF4VTNZWHFrTFNNMDkw?oc=5,google_rss_카카오 쟁의 when:2d,114.8,92.0,"labor_dispute,labor_negotiation",labor_strike_action,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
186,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 31일 하루 전면 파업 예고…임금교섭 결국 결렬",카카오뱅크 노조 31일 하루 전면 파업 예고 임금교섭 결국 결렬,데일리안,데일리안,"Tue, 21 Jul 2026 07:14:00 GMT","카카오뱅크 노조, 31일 하루 전면 파업 예고…임금교섭 결국 결렬 데일리안",https://news.google.com/rss/articles/CBMigwJBVV95cUxPdFNjcDhSTW9fSXRJdG1LUjROcWZaVW5OaHh0UGtBdEZuNG82TjJOeXZXeDJFSXBCRV9XVkRqWXUyWG41WTJQWHlrcmVELUMwdW5fM1VoaTFFdWxoeTBpbExsOGoyRE4tRjJyZXBfSl9OQnhWaVdFLXdoSnd4Q20zbVZad1QxelBnM1dNV3NCRWI1TlZfY0kxXzdlcUdiS1JXSnlpOENxSmhCR1JSekZvRjhuRjRoemY4Q1pjYW5heTl0SXBrdGFmbkdqVXllTktvRk1qdWVuWUhNU0xkc240clFUZElfSHhnVjU5NmtSVXNUSVRHWmZtbjN6X1E2YzNiT0M0?oc=5,google_rss_카카오 파업 when:2d,114.8,92.0,"labor_dispute,labor_negotiation",labor_strike_action,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
160,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 31일 전일 파업…“성과 정당 분배하라”",카카오뱅크 노조 31일 전일 파업 성과 정당 분배하라,워크투데이,워크투데이,"Tue, 21 Jul 2026 07:12:12 GMT","카카오뱅크 노조, 31일 전일 파업…“성과 정당 분배하라” 워크투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE0zZHhDSy1LR2J1QkFhWFBobnZPcjJzbkstUzUzQWRtMWhXbmd3aWN1OFRlUWEyTklfZ3JpZWFmYmFVVW9WNTFnbHAyTVlVQkZjMTJjMjlRWks2TWJ1TmJ5WHpNZkVGV01ZSFpRMg?oc=5,google_rss_카카오 노조 when:2d,114.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
209,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 31일 하루 전면 파업",카카오뱅크 노조 31일 하루 전면 파업,애드뉴스인천,애드뉴스인천,"Tue, 21 Jul 2026 07:09:00 GMT","카카오뱅크 노조, 31일 하루 전면 파업 애드뉴스인천",https://news.google.com/rss/articles/CBMia0FVX3lxTE5ISHFFbXpnalYwV0hXSFRhMEJRYV9BVDJhWUVGZ3Rpa0NLUFBrcmlwQkp6RkJHQ21vQ25ZWi0wQlJHck1jSnNjbkptckFMWklSN2JHcjgxdEdVOF9UM0lrRHNhMVQ3dl9sa3JN?oc=5,google_rss_카카오 조정 when:2d,114.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
80,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 31일 전면 파업…“업무 연속성 확보 최선”",카카오뱅크 노조 31일 전면 파업 업무 연속성 확보 최선,에너지경제신문,에너지경제신문,"Tue, 21 Jul 2026 07:00:30 GMT","카카오뱅크 노조, 31일 전면 파업…“업무 연속성 확보 최선” 에너지경제신문",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5yQ3J2R29JRXk3aldXMUV4S2c1bi1vQldUSXNleGV5S0RybEhXT3pBNnpuSUVkRVdCY2J0Zy1XcjNxV21Pdm9tSmhIX0NraV9BSTFkOVVGaXJIQjQ?oc=5,google_rss_카카오 when:2d,114.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
86,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,이달 말 카카오뱅크 노조 '전면 파업' 선언…내 계좌는 괜찮을까?,이달 말 카카오뱅크 노조 전면 파업 선언 내 계좌는 괜찮을까,티제이비,티제이비,"Tue, 21 Jul 2026 07:00:08 GMT",이달 말 카카오뱅크 노조 '전면 파업' 선언…내 계좌는 괜찮을까? 티제이비,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBfNDVyUlBCV2VYcDdxNFloSDM3Qk95V25GTVhUeUxZdl9kaXB4Zk5NekdaQ1ZDeHdrN2RZdndiZUM3V2FtUll4UEdIVEQyMW5OOGtiQ3dRQU1mdkZfbGoydWJB?oc=5,google_rss_카카오 when:2d,114.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
85,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 오는 31일 전일 파업… 조합원 찬성률 95% - 조선비즈",카카오뱅크 노조 오는 31일 전일 파업 조합원 찬성률 95,Chosunbiz,Chosunbiz,"Tue, 21 Jul 2026 06:59:00 GMT","카카오뱅크 노조, 오는 31일 전일 파업… 조합원 찬성률 95% - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMigAFBVV95cUxQakM1Yi0yQWtOaTJnNEtPRENyRV9XaGVhNmRqc1VxWWpZSENxVlNvYWxLZ3M2ZnhzVkdvNERrdFJsS1BfTXRkV3FPbkJ4V1k5d19ZeTFfakZvOG5LNUFiaUhycWFIdEstUjRObF94RG45MTdFcmpmQ0d5NVFlcTJ5dtIBlAFBVV95cUxNYS14eVF3U3JrTF9NMjBmM01wUVdfbzhlRDB1SW9xNXpaTTBFczliU2N0eTJZWjRKTEtydm4wbFFkQWh3UXpheGotU1E2alF6TENUUy1PUWQwR1ZGYUg5dVFQRDRISU56cUdmQWM1aTh1NVdqbUktM3hreGNuOHVjWnd0ZXB3OVVqWmd3QkdrMHdCdUhY?oc=5,google_rss_카카오 when:2d,114.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,review_scheduled,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
138,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,피켓 든 카카오 노조...'오는 31일 카카오뱅크 전면 파업'...탈출구는 있나,피켓 든 카카오 노조 오는 31일 카카오뱅크 전면 파업 탈출구는 있나,테크M,테크M,"Tue, 21 Jul 2026 06:54:21 GMT",피켓 든 카카오 노조...'오는 31일 카카오뱅크 전면 파업'...탈출구는 있나 테크M,https://news.google.com/rss/articles/CBMiZkFVX3lxTE96U1ZiSmxJbVFEd3NHMjN1UkRVeGtZQmlXYk1ZQzB0d3JuM1o5TVVqbVBZalZEdkpLVDFVUGI2dURrMjNpTmVGejdVdzhyR3k2OW5KZWxMdVVVYmtKYm1PREI4RjFvQdIBakFVX3lxTFB3SHRySzJBcF8yUWVQN0M2OXNTbDBrRmdLRVhPMlozUXd2b0k2WFpCbzBYdjZYTFNqODZmMXk2OFU0VE1uMVRmUG15bWtKN0ZQLVVQbEt6UHZLYmR1eXI2c1AyMFpwelpMUWc?oc=5,google_rss_카카오 노조 when:2d,114.8,92.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,review_scheduled,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
137,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 노조, 31일 하루 전면 파업⋯임금 교섭 결렬",카카오뱅크 노조 31일 하루 전면 파업 임금 교섭 결렬,v.daum.net,v.daum.net,"Tue, 21 Jul 2026 06:50:04 GMT","카카오뱅크 노조, 31일 하루 전면 파업⋯임금 교섭 결렬 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9rak1Yck9Jb3h4RjdVWW9mUVlwN1g4UDg2YmtZSENReTlBT0VfZmNWWG5DWURYVGl2SGRxbE1nczE0VVFzbHowZEpnZWhCV1dfVUoybA?oc=5,google_rss_카카오 노조 when:2d,114.8,92.0,"labor_dispute,labor_negotiation",labor_pay_dispute,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
674,정부/국회,정부_국회,방송미디어통신위원회,"딥페이크 막고 AI 분쟁 조정…방미통위, AI 시대 '미디어 법안' 속도",딥페이크 막고 ai 분쟁 조정 방미통위 ai 시대 미디어 법안 속도,뉴시스,뉴시스,"Tue, 21 Jul 2026 01:44:43 GMT","딥페이크 막고 AI 분쟁 조정…방미통위, AI 시대 '미디어 법안' 속도 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE83ZXdxRF80N0lVck93UEtJLXJQalVKSExfZFEwM3JncEVHMmh4NmYzd21wZEMzbV9MOVQyX2ZrY2x5UUdzV1VMaWJrejZkcXhpaTVlZU5kWGxUdmlaaE1TdtIBeEFVX3lxTE9yVllKcTdBc3hCenlWYnlRc2lKcXZ6NTNZb2tQbGlxN3NNQUROOTRuMlZNSjg3dVJJbHFrTXFkMDdIWDgwRGl6SVRCNm1xQnR1Tmg1R19ITURSV2JxaFdYeDMyMHF4RzhOZEFibTU2N0hSLWllWUNUUA?oc=5,google_rss_방송미디어통신위원회 when:2d,112.6,91.5,"ai_infrastructure_security,deepfake_youth,labor_dispute,policy_legislation,privacy_security_reliability",labor_general,방미통위,,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_regulation,vote_or_mediation,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,112.6,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:platform_sector:platform_regulation:policy_change,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,,
932,정부/국회,정부_국회,금융위원회,"""AI·콘텐츠 투자 확대""…문체부·금융위, 1천500억 규모 'K-컬처 밸류업 펀드' 조성",ai 콘텐츠 투자 확대 문체부 금융위 1천500억 규모 k 컬처 밸류업 펀드 조성,청년일보,청년일보,"Wed, 22 Jul 2026 01:39:51 GMT","""AI·콘텐츠 투자 확대""…문체부·금융위, 1천500억 규모 'K-컬처 밸류업 펀드' 조성 청년일보",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1UbHF1TTFuTUF2Qm40ZUsyY25CeWlTbld3WXV6U1RzbHV4eE54eVNhN0dIN3V2UERKQzB0bDNQRlQ3X3V4c1RwS2FpaEtibHpncFcwNWJUVHRPcmVfNnRONjk2ZTlfNTA?oc=5,google_rss_금융위원회 when:2d,111.6,107.5,ai_infrastructure_security,ai_infrastructure_security,금융위,,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,111.6,"policy_legislation,ai_infrastructure_security",government:platform_obligation,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation:general,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation,government_ai_core_policy,,,
908,정부/국회,정부_국회,금융위원회,"문체부·금융위, 1500억 K-컬처 펀드 조성…AI 콘텐츠 투자 확대",문체부 금융위 1500억 k 컬처 펀드 조성 ai 콘텐츠 투자 확대,서울뉴스통신,서울뉴스통신,"Wed, 22 Jul 2026 01:10:00 GMT","문체부·금융위, 1500억 K-컬처 펀드 조성…AI 콘텐츠 투자 확대 서울뉴스통신",https://news.google.com/rss/articles/CBMia0FVX3lxTFAxUmJsekxsLWhoOXU3RE81Nk5DVEVmaE1HNkFyOG45N3JGTnVCSjBzT1czM3cwX1N3anYxd0lwank3dEdVeEplcW00TzRkbldTbVl0WW50cjFOUEx1MGNTLTEwYW1JMnIzM0ow?oc=5,google_rss_금융위원회 when:2d,111.6,107.5,ai_infrastructure_security,ai_infrastructure_security,금융위,,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,111.6,"policy_legislation,ai_infrastructure_security",government:platform_obligation,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation:general,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:financial_authority:platform_content_moderation_obligation,government_ai_core_policy,,,
1775,정부/국회,정부_국회,스테이블코인,"금융위 ""스테이블코인 조속 입법…AI 커머스 신중 검토""(종합)",금융위 스테이블코인 조속 입법 ai 커머스 신중 검토,네이트,네이트,"Tue, 21 Jul 2026 08:19:00 GMT","금융위 ""스테이블코인 조속 입법…AI 커머스 신중 검토""(종합) 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE80alJfeENEYWc0WmhBcHlEZTNMZzhrd0FyYl9DdlkyLXhmaktObWdUVFpXOGktVHd0YlJPTndEcFp1ZUVzTEQ0eXJRRmQ5ZDRQaUFFSWpyRTJ6T2ZoWnhlWmhqMF94emVLMk1WYVBMYkVEZTBlUnRWUA?oc=5,google_rss_스테이블코인 조사 when:2d,110.6,97.5,"ai_infrastructure_security,digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,금융위,,,,,,,general,19.0,published_yesterday+exclusive_breaking,business_change,global_incident:digital_asset_policy:financial_authority:stablecoin_policy,consultation,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,110.6,"policy_legislation,ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:financial_authority:stablecoin_policy:announcement,global_incident:digital_asset_policy:financial_authority:stablecoin_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:digital_asset_policy:financial_authority:stablecoin_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:digital_asset_policy:financial_authority:stablecoin_policy,government_ai_core_policy,,,
