id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1408,정부/국회,정부_국회,행정안전부,"행정안전부, 침수 피해 산불 이재민의 주거 안정을 신속히 지원하고 임시조립주택 관리 체계를 전면 점검하겠습니다 .",행정안전부 침수 피해 산불 이재민의 주거 안정을 신속히 지원하고 임시조립주택 관리 체계를 전면 점검하겠습니다,GNN 뉴스통신,GNN 뉴스통신,"Tue, 21 Jul 2026 02:39:00 GMT","행정안전부, 침수 피해 산불 이재민의 주거 안정을 신속히 지원하고 임시조립주택 관리 체계를 전면 점검하겠습니다 . GNN 뉴스통신",https://news.google.com/rss/articles/CBMiQ0FVX3lxTE1Cd0szM3pPZGF6MVRGS0JpeEhxTEhLWHdaakRHNEtKNWEwLUcyU0lSUGN5aWg2WHEteXNPOVJSOHBEOFU?oc=5,google_rss_행정안전부 when:2d,-171.0,-48.0,,,행안부,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,official_action,,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:행정안전부 침수 피해 산불 이재민의 주거 안정을 신속히 지원하고 임시조립주택 관리 체계를 전면 점검하겠습니다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:행정안전부 침수 피해 산불 이재민의 주거 안정을 신속히 지원하고 임시조립주택 관리 체계를 전면 점검하겠습니다,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1401,정부/국회,정부_국회,행정안전부,"행안부, 침수 피해 산불 이재민 주거 지원... 임시조립주택 전수점검",행안부 침수 피해 산불 이재민 주거 지원 임시조립주택 전수점검,한국재난뉴스,한국재난뉴스,"Tue, 21 Jul 2026 02:38:57 GMT","행안부, 침수 피해 산불 이재민 주거 지원... 임시조립주택 전수점검 한국재난뉴스",https://news.google.com/rss/articles/CBMiakFVX3lxTE5KVXZyN1dXYTBCYUE1UlItOGVoaWdNRFpiTHV5VnV6ODI0Z3AwMC10aDBfcUtwZTQ4V2h4M2FYb1dzZVpDVjVJTVdTdXR0TXFzbThweklSSFdBMnJsSGRIdGIxN1lTaWRIeGc?oc=5,google_rss_행정안전부 when:2d,-171.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:행안부 침수 피해 산불 이재민 주거 지원 임시조립주택 전수점검,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:행안부 침수 피해 산불 이재민 주거 지원 임시조립주택 전수점검,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1492,정부/국회,정부_국회,중소벤처기업부,"중기부, 소상공인 협동조합에 최대 3억원 쏜다…8월 4일 마감",중기부 소상공인 협동조합에 최대 3억원 쏜다 8월 4일 마감,동행일보,동행일보,"Tue, 21 Jul 2026 02:36:00 GMT","중기부, 소상공인 협동조합에 최대 3억원 쏜다…8월 4일 마감 동행일보",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1ucWZTNU9Ka3hwN1NiYXkxdFhqTC1hOFZwNzEyb2J3NlZ2T2FkTzVkNHRZaDgyeVRtOG1TdzRaZmxEUnRYalY4TXA0c0FBOURrbGtQbm9kbkZkMkM5aVdqelVuZWw3V3dY?oc=5,google_rss_중소벤처기업부 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:중기부 소상공인 협동조합에 최대 3억원 쏜다 8월 4일 마감,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:중기부 소상공인 협동조합에 최대 3억원 쏜다 8월 4일 마감,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1523,정부/국회,정부_국회,중소벤처기업부,"판로개척 유공자 포상 신청, 28일까지 놓치지 마세요",판로개척 유공자 포상 신청 28일까지 놓치지 마세요,동행일보,동행일보,"Tue, 21 Jul 2026 02:36:00 GMT","판로개척 유공자 포상 신청, 28일까지 놓치지 마세요 동행일보",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5ESWtsaFlxdXBlekotaGdxaGotQVllQV9aNkJKbWRkTDJvY0NaTFZwWnNJekNRa1JDRjJMZWJDMm96S21HOG0zRDVSWUFKOHFQN3JYdF9hR1oxdUFFSm15dXhwUGJiTExC?oc=5,google_rss_중소벤처기업부 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:판로개척 유공자 포상 신청 28일까지 놓치지 마세요,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:판로개척 유공자 포상 신청 28일까지 놓치지 마세요,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1251,정부/국회,정부_국회,금융감독원,"""300만원 소액 빌릴 곳이 없다"" 대출 막히니 저축은행으로 발길",300만원 소액 빌릴 곳이 없다 대출 막히니 저축은행으로 발길,매일일보,매일일보,"Tue, 21 Jul 2026 02:23:42 GMT","""300만원 소액 빌릴 곳이 없다"" 대출 막히니 저축은행으로 발길 매일일보",https://news.google.com/rss/articles/CBMiZEFVX3lxTE81bUk4RWx4OGNJMUpqT2d1OXhiQ00yUnI3Tk9FUUNYX29tdkpVek9uRVpJTU5ueWpuZTVpOWg3aFNYQ3psc3UwbnJCTG9PTlZFMUJhdjhDMUZIdGpESmZmbkRjWWU?oc=5,google_rss_금융감독원 규제 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:300만원 소액 빌릴 곳이 없다 대출 막히니 저축은행으로 발길,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:300만원 소액 빌릴 곳이 없다 대출 막히니 저축은행으로 발길,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1384,정부/국회,정부_국회,행정안전부,"행정안전부, 침수 피해 산불 이재민 주거 안정 및 임시주택 점검",행정안전부 침수 피해 산불 이재민 주거 안정 및 임시주택 점검,서남투데이,서남투데이,"Tue, 21 Jul 2026 02:10:33 GMT","행정안전부, 침수 피해 산불 이재민 주거 안정 및 임시주택 점검 서남투데이",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBvY2pfcWtrbjZMVVlNV2pRUFdiZm53VDdaZFVLN0VUcERHUzR4eTctU05XNVFTRFpsYzFhdjdiQmZZM0RueFoydUJfcXJFWG5mU0FZNnBnVlFadw?oc=5,google_rss_행정안전부 when:2d,-171.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:행정안전부 침수 피해 산불 이재민 주거 안정 및 임시주택 점검,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:행정안전부 침수 피해 산불 이재민 주거 안정 및 임시주택 점검,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1098,정부/국회,정부_국회,금융위원회,‘삼전닉스 ETF’ 김용범 책임론 폭발,삼전닉스 etf 김용범 책임론 폭발,공공뉴스,공공뉴스,"Tue, 21 Jul 2026 02:07:01 GMT",‘삼전닉스 ETF’ 김용범 책임론 폭발 공공뉴스,https://news.google.com/rss/articles/CBMibkFVX3lxTE1qTGVHdXdsWDA3SWVUWUpDd1pzcHFXVWNoMkhWMmdiV01nbVBwTW83TjY1SkEwY1ZHRmp0ZFV1czJuX0JrVWdjRnZNdW5mUU9SSHJQanBMNUlMOWFWT2F4MGVGRm9hVC13YlRWRDJn0gFuQVVfeXFMTWpMZUd1d2xYMDdJZVRZSkN3WnNwcVdVY2gySFYyZ2JXTWdtUHBNbzdONjVKQTBjVkdGanRkVXVzMm5fQmtVZ2NGdk11bmZRT1JIclBqcEw1SUw5YVZPYXgwZUZGb2FULXdiVFZEMmc?oc=5,google_rss_금융위원회 조사 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,market_commentary,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:삼전닉스 etf 김용범 책임론 폭발,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:삼전닉스 etf 김용범 책임론 폭발,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1433,정부/국회,정부_국회,행정안전부,"신영재 홍천군수, 민선 9기 첫 대외 행보…""정부 예산 확보 총력""",신영재 홍천군수 민선 9기 첫 대외 행보 정부 예산 확보 총력,프레시안,프레시안,"Tue, 21 Jul 2026 01:58:01 GMT","신영재 홍천군수, 민선 9기 첫 대외 행보…""정부 예산 확보 총력"" 프레시안",https://news.google.com/rss/articles/CBMia0FVX3lxTE15VzZrdmoyQ1k0RWJTQk9xZV9KQm5wNFVpTmhybEw1TGwwa202U2ctZ3h3bGZYMGhwWEs1ZTFSaDVxbHdQd2NDcjVlNnFvSnNReFV1QW1zVUtoUTNQN1ZxMDZ1WUY2eE5OandR?oc=5,"google_rss_""행정안전부"" when:2d",-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:신영재 홍천군수 민선 9기 첫 대외 행보 정부 예산 확보 총력,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:신영재 홍천군수 민선 9기 첫 대외 행보 정부 예산 확보 총력,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1545,정부/국회,정부_국회,중소벤처기업부,"제6회 유통상생대회, 축사하는 이병권 2차관",제6회 유통상생대회 축사하는 이병권 2차관,네이트,네이트,"Tue, 21 Jul 2026 01:58:00 GMT","제6회 유통상생대회, 축사하는 이병권 2차관 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTFBHcVBaWU9qUW9KQXlOb2U0R0g3RE5aQWE3SzNoSkFKelJuVktjYmI1VXVWTVRUMWdzVHRYemVXRmFXZ09HcnlmY2t5SXU3d2dTUzBMakZyNnJmbW83ZkNraUFzWnFHNGVwLVhFMW5RRXlzU01abnFvbg?oc=5,"google_rss_""중소벤처기업부"" when:2d",-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:제6회 유통상생대회 축사하는 이병권 2차관,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:제6회 유통상생대회 축사하는 이병권 2차관,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1077,정부/국회,정부_국회,금융위원회,금융지주 회장 장기연임 손본다…‘3연임 제한’은 미정,금융지주 회장 장기연임 손본다 3연임 제한은 미정,조세금융신문,조세금융신문,"Tue, 21 Jul 2026 01:22:08 GMT",금융지주 회장 장기연임 손본다…‘3연임 제한’은 미정 조세금융신문,https://news.google.com/rss/articles/CBMiZkFVX3lxTE4tamhrb0pTUEpxcU5DQ0FSYnVJWlU4Y2ZqeldrMnlHaFQ4WDdtcGJJc1h0NVF1Q2ZadUgxcXdBMVhaZE5JRGhySlViZ0hFU1B6WnRtaFlSY1E1Wmt2a2ozU3VNTmhTdw?oc=5,google_rss_금융위원회 과징금 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융지주 회장 장기연임 손본다 3연임 제한은 미정,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융지주 회장 장기연임 손본다 3연임 제한은 미정,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
824,정부/국회,정부_국회,공정거래위원회,"중기중앙회, 유통상생 우수기업 포상…현대百·이마트 등 4곳",중기중앙회 유통상생 우수기업 포상 현대 이마트 등 4곳,네이트,네이트,"Tue, 21 Jul 2026 01:06:00 GMT","중기중앙회, 유통상생 우수기업 포상…현대百·이마트 등 4곳 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE95UjRjbTFKYjBRUTRYaE1maWpGMjNjbnAyd1lVdmRJb3lTMWRBanJNQnV6NUpUc2w4UXFOQ0dud2k1d2FrNG1RYUxxc0w2TlRrY1Fj?oc=5,google_rss_공정거래위원회 법안 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:중기중앙회 유통상생 우수기업 포상 현대 이마트 등 4곳,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:중기중앙회 유통상생 우수기업 포상 현대 이마트 등 4곳,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1522,정부/국회,정부_국회,중소벤처기업부,"중진공, 중소기업 온라인 수출 판로 구축 지원",중진공 중소기업 온라인 수출 판로 구축 지원,장업신문,장업신문,"Tue, 21 Jul 2026 01:03:13 GMT","중진공, 중소기업 온라인 수출 판로 구축 지원 장업신문",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBKODZMRWtReUk4a1E5X0QwMFg1eUdDRzg5eWYtRGJ2STdVZ0d2VEZTdEYyaWF3UW10bkozWmJ4SGFwWVpBcENSMmJwdXg0QlQweWhtdnZvbnFkdVpaVm1SRUxuUXRRVlE?oc=5,google_rss_중소벤처기업부 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-171.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:중진공 중소기업 온라인 수출 판로 구축 지원,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:중진공 중소기업 온라인 수출 판로 구축 지원,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1224,정부/국회,정부_국회,금융감독원,"""레버리지 ETF 하지 마라""…ETF 대가의 공개 경고",레버리지 etf 하지 마라 etf 대가의 공개 경고,네이트,네이트,"Tue, 21 Jul 2026 01:02:00 GMT","""레버리지 ETF 하지 마라""…ETF 대가의 공개 경고 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBCNUFnb01vUS1qZEI3cmxoUUZkWVppWDlBU1g0V3M4bWxKZmUydU15Sm85ckpnRU9HTU42d3JieWF2bGJXNUpsQWRZSWpBRk40elc0?oc=5,google_rss_금융감독원 AI when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,market_commentary,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-171.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:레버리지 etf 하지 마라 etf 대가의 공개 경고,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:레버리지 etf 하지 마라 etf 대가의 공개 경고,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1429,정부/국회,정부_국회,행정안전부,"산불 이재민 임시주택 침수… 정부, 경북 2084동 전수 안전점검",산불 이재민 임시주택 침수 정부 경북 2084동 전수 안전점검,안전신문,안전신문,"Tue, 21 Jul 2026 01:00:45 GMT","산불 이재민 임시주택 침수… 정부, 경북 2084동 전수 안전점검 안전신문",https://news.google.com/rss/articles/CBMicEFVX3lxTE1CMko3R0JfNTY5Z3Nwdnk4ekh0LXdZdGN6ZmZMc3ZpX1MweTdnVzNOemhTZl9NQ25NdjN1c3daSDdWUENkMHJINzllM0JrSWxmTFJLYWJyNjBmQWhQY0VOS2Z4UzZVa25iNjh3MXM0ZVQ?oc=5,"google_rss_""행정안전부"" when:2d",-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:산불 이재민 임시주택 침수 정부 경북 2084동 전수 안전점검,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:산불 이재민 임시주택 침수 정부 경북 2084동 전수 안전점검,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
